INFO:run:CONFIGURATION: {
  "weight_decay": 0.01, 
  "nlayers": 1, 
  "clip": 0.5, 
  "emsize": 50, 
  "nhid": 50, 
  "batch_size": 20, 
  "results": "results/20170329-185947-01.txt", 
  "epochs": 20, 
  "logfile": "logs/20170329-185947-01.txt", 
  "seed": 1111, 
  "lr": 0.0001, 
  "log_interval": 20, 
  "experiment_id": "20170329-185947-01", 
  "sequence_length": 20, 
  "model": "LSTM", 
  "save": "models/20170329-185947-01.pt", 
  "data": "./data/penn", 
  "momentum": 0.05
}
INFO:run:rng state: 
  87
   4
   0
 ⋮  
   0
   0
   0
[torch.ByteTensor of size 5048]

INFO:run:| epoch   1 |    20/ 2323 batches | lr 0.00 | ms/batch 100.23 | loss  9.67 | ppl 15827.05
INFO:run:| epoch   2 |  2040/ 2323 batches | lr 0.00 | ms/batch 99.26 | loss  6.44 | ppl   623.89
INFO:run:| epoch   2 |  2060/ 2323 batches | lr 0.00 | ms/batch 99.50 | loss  6.50 | ppl   663.15
INFO:run:| epoch   2 |  2080/ 2323 batches | lr 0.00 | ms/batch 98.95 | loss  6.42 | ppl   612.92
INFO:run:| epoch   2 |  2100/ 2323 batches | lr 0.00 | ms/batch 100.08 | loss  6.36 | ppl   580.69
INFO:run:| epoch   2 |  2120/ 2323 batches | lr 0.00 | ms/batch 98.97 | loss  6.37 | ppl   586.17
INFO:run:| epoch   2 |  2140/ 2323 batches | lr 0.00 | ms/batch 98.75 | loss  6.42 | ppl   611.54
INFO:run:| epoch   2 |  2160/ 2323 batches | lr 0.00 | ms/batch 98.87 | loss  6.45 | ppl   629.94
INFO:run:| epoch   2 |  2180/ 2323 batches | lr 0.00 | ms/batch 98.91 | loss  6.45 | ppl   632.10
INFO:run:| epoch   2 |  2200/ 2323 batches | lr 0.00 | ms/batch 99.49 | loss  6.37 | ppl   582.94
INFO:run:| epoch   2 |  2220/ 2323 batches | lr 0.00 | ms/batch 99.15 | loss  6.41 | ppl   607.55
INFO:run:| epoch   2 |  2240/ 2323 batches | lr 0.00 | ms/batch 98.94 | loss  6.45 | ppl   630.22
INFO:run:| epoch   2 |  2260/ 2323 batches | lr 0.00 | ms/batch 99.17 | loss  6.52 | ppl   679.26
INFO:run:| epoch   2 |  2280/ 2323 batches | lr 0.00 | ms/batch 98.91 | loss  6.52 | ppl   676.54
INFO:run:| epoch   2 |  2300/ 2323 batches | lr 0.00 | ms/batch 98.83 | loss  6.49 | ppl   658.73
INFO:run:| epoch   2 |  2320/ 2323 batches | lr 0.00 | ms/batch 98.83 | loss  6.45 | ppl   629.74
INFO:run:-----------------------------------------------------------------------------------------
INFO:run:| end of epoch   2 | time: 234.78s | valid loss  6.45 | valid ppl   632.37
INFO:run:-----------------------------------------------------------------------------------------
INFO:run:| epoch   3 |    20/ 2323 batches | lr 0.00 | ms/batch 104.23 | loss  6.91 | ppl  1001.32
INFO:run:| epoch   3 |    40/ 2323 batches | lr 0.00 | ms/batch 99.03 | loss  6.47 | ppl   647.84
INFO:run:| epoch   3 |    60/ 2323 batches | lr 0.00 | ms/batch 98.73 | loss  6.43 | ppl   620.64
INFO:run:| epoch   3 |    80/ 2323 batches | lr 0.00 | ms/batch 98.84 | loss  6.44 | ppl   626.64
INFO:run:| epoch   3 |   100/ 2323 batches | lr 0.00 | ms/batch 99.56 | loss  6.44 | ppl   623.45
INFO:run:| epoch   3 |   120/ 2323 batches | lr 0.00 | ms/batch 98.49 | loss  6.37 | ppl   584.79
INFO:run:| epoch   3 |   140/ 2323 batches | lr 0.00 | ms/batch 98.51 | loss  6.43 | ppl   620.54
INFO:run:| epoch   3 |   160/ 2323 batches | lr 0.00 | ms/batch 98.80 | loss  6.40 | ppl   600.07
INFO:run:| epoch   3 |   180/ 2323 batches | lr 0.00 | ms/batch 98.67 | loss  6.35 | ppl   569.85
INFO:run:| epoch   3 |   200/ 2323 batches | lr 0.00 | ms/batch 98.98 | loss  6.45 | ppl   631.49
INFO:run:| epoch   3 |   220/ 2323 batches | lr 0.00 | ms/batch 99.19 | loss  6.42 | ppl   613.17
INFO:run:| epoch   3 |   240/ 2323 batches | lr 0.00 | ms/batch 98.95 | loss  6.45 | ppl   632.24
INFO:run:| epoch   3 |   260/ 2323 batches | lr 0.00 | ms/batch 99.33 | loss  6.45 | ppl   635.59
INFO:run:| epoch   3 |   280/ 2323 batches | lr 0.00 | ms/batch 98.17 | loss  6.44 | ppl   626.92
INFO:run:| epoch   3 |   300/ 2323 batches | lr 0.00 | ms/batch 99.39 | loss  6.48 | ppl   654.86
INFO:run:| epoch   3 |   320/ 2323 batches | lr 0.00 | ms/batch 99.43 | loss  6.51 | ppl   671.90
INFO:run:| epoch   3 |   340/ 2323 batches | lr 0.00 | ms/batch 98.93 | loss  6.44 | ppl   624.58
INFO:run:| epoch   3 |   360/ 2323 batches | lr 0.00 | ms/batch 99.10 | loss  6.44 | ppl   623.60
INFO:run:| epoch   3 |   380/ 2323 batches | lr 0.00 | ms/batch 99.13 | loss  6.46 | ppl   641.36
INFO:run:| epoch   3 |   400/ 2323 batches | lr 0.00 | ms/batch 98.08 | loss  6.41 | ppl   607.10
INFO:run:| epoch   3 |   420/ 2323 batches | lr 0.00 | ms/batch 97.84 | loss  6.43 | ppl   622.53
INFO:run:| epoch   3 |   440/ 2323 batches | lr 0.00 | ms/batch 98.35 | loss  6.48 | ppl   652.49
INFO:run:| epoch   3 |   460/ 2323 batches | lr 0.00 | ms/batch 98.47 | loss  6.50 | ppl   663.63
INFO:run:| epoch   3 |   480/ 2323 batches | lr 0.00 | ms/batch 98.80 | loss  6.50 | ppl   663.94
INFO:run:| epoch   3 |   500/ 2323 batches | lr 0.00 | ms/batch 98.56 | loss  6.45 | ppl   631.97
INFO:run:| epoch   3 |   520/ 2323 batches | lr 0.00 | ms/batch 97.89 | loss  6.40 | ppl   603.39
INFO:run:| epoch   3 |   540/ 2323 batches | lr 0.00 | ms/batch 98.14 | loss  6.38 | ppl   591.39
INFO:run:| epoch   3 |   560/ 2323 batches | lr 0.00 | ms/batch 99.71 | loss  6.29 | ppl   539.98
INFO:run:| epoch   3 |   580/ 2323 batches | lr 0.00 | ms/batch 99.20 | loss  6.39 | ppl   598.40
INFO:run:| epoch   3 |   600/ 2323 batches | lr 0.00 | ms/batch 98.92 | loss  6.51 | ppl   672.94
INFO:run:| epoch   3 |   620/ 2323 batches | lr 0.00 | ms/batch 98.75 | loss  6.58 | ppl   720.48
INFO:run:| epoch   3 |   640/ 2323 batches | lr 0.00 | ms/batch 99.33 | loss  6.42 | ppl   612.45
INFO:run:| epoch   3 |   660/ 2323 batches | lr 0.00 | ms/batch 99.00 | loss  6.49 | ppl   657.31
INFO:run:| epoch   3 |   680/ 2323 batches | lr 0.00 | ms/batch 99.31 | loss  6.44 | ppl   624.47
INFO:run:| epoch   3 |   700/ 2323 batches | lr 0.00 | ms/batch 98.36 | loss  6.45 | ppl   632.68
INFO:run:| epoch   3 |   720/ 2323 batches | lr 0.00 | ms/batch 99.90 | loss  6.47 | ppl   643.12
INFO:run:| epoch   3 |   740/ 2323 batches | lr 0.00 | ms/batch 97.25 | loss  6.47 | ppl   645.38
INFO:run:| epoch   3 |   760/ 2323 batches | lr 0.00 | ms/batch 98.02 | loss  6.45 | ppl   634.18
INFO:run:| epoch   3 |   780/ 2323 batches | lr 0.00 | ms/batch 97.81 | loss  6.46 | ppl   637.91
INFO:run:| epoch   3 |   800/ 2323 batches | lr 0.00 | ms/batch 97.47 | loss  6.45 | ppl   629.60
INFO:run:| epoch   3 |   820/ 2323 batches | lr 0.00 | ms/batch 98.12 | loss  6.47 | ppl   648.18
INFO:run:| epoch   3 |   840/ 2323 batches | lr 0.00 | ms/batch 99.42 | loss  6.39 | ppl   593.76
INFO:run:| epoch   3 |   860/ 2323 batches | lr 0.00 | ms/batch 97.31 | loss  6.40 | ppl   601.22
INFO:run:| epoch   3 |   880/ 2323 batches | lr 0.00 | ms/batch 98.39 | loss  6.48 | ppl   653.39
INFO:run:| epoch   3 |   900/ 2323 batches | lr 0.00 | ms/batch 98.50 | loss  6.44 | ppl   625.25
INFO:run:| epoch   3 |   920/ 2323 batches | lr 0.00 | ms/batch 97.77 | loss  6.44 | ppl   625.39
INFO:run:| epoch   3 |   940/ 2323 batches | lr 0.00 | ms/batch 97.67 | loss  6.51 | ppl   670.33
INFO:run:| epoch   3 |   960/ 2323 batches | lr 0.00 | ms/batch 98.27 | loss  6.52 | ppl   678.04
INFO:run:| epoch   3 |   980/ 2323 batches | lr 0.00 | ms/batch 98.29 | loss  6.43 | ppl   618.44
INFO:run:| epoch   3 |  1000/ 2323 batches | lr 0.00 | ms/batch 98.64 | loss  6.38 | ppl   590.94
INFO:run:| epoch   3 |  1020/ 2323 batches | lr 0.00 | ms/batch 97.71 | loss  6.44 | ppl   629.25
INFO:run:| epoch   3 |  1040/ 2323 batches | lr 0.00 | ms/batch 99.05 | loss  6.53 | ppl   683.53
INFO:run:| epoch   3 |  1060/ 2323 batches | lr 0.00 | ms/batch 98.46 | loss  6.54 | ppl   691.37
INFO:run:| epoch   3 |  1080/ 2323 batches | lr 0.00 | ms/batch 99.08 | loss  6.48 | ppl   649.21
INFO:run:| epoch   3 |  1100/ 2323 batches | lr 0.00 | ms/batch 99.09 | loss  6.40 | ppl   602.23
INFO:run:| epoch   3 |  1120/ 2323 batches | lr 0.00 | ms/batch 98.87 | loss  6.43 | ppl   617.60
INFO:run:| epoch   3 |  1140/ 2323 batches | lr 0.00 | ms/batch 98.21 | loss  6.41 | ppl   606.46
INFO:run:| epoch   3 |  1160/ 2323 batches | lr 0.00 | ms/batch 98.40 | loss  6.44 | ppl   624.01
INFO:run:| epoch   3 |  1180/ 2323 batches | lr 0.00 | ms/batch 98.39 | loss  6.33 | ppl   561.98
INFO:run:| epoch   3 |  1200/ 2323 batches | lr 0.00 | ms/batch 98.40 | loss  6.45 | ppl   631.99
INFO:run:| epoch   3 |  1220/ 2323 batches | lr 0.00 | ms/batch 98.28 | loss  6.38 | ppl   587.21
INFO:run:| epoch   3 |  1240/ 2323 batches | lr 0.00 | ms/batch 98.86 | loss  6.46 | ppl   638.08
INFO:run:| epoch   3 |  1260/ 2323 batches | lr 0.00 | ms/batch 98.92 | loss  6.41 | ppl   610.76
INFO:run:| epoch   3 |  1280/ 2323 batches | lr 0.00 | ms/batch 97.86 | loss  6.35 | ppl   569.86
INFO:run:| epoch   3 |  1300/ 2323 batches | lr 0.00 | ms/batch 98.23 | loss  6.33 | ppl   558.92
INFO:run:| epoch   3 |  1320/ 2323 batches | lr 0.00 | ms/batch 99.03 | loss  6.41 | ppl   608.15
INFO:run:| epoch   3 |  1340/ 2323 batches | lr 0.00 | ms/batch 99.92 | loss  6.29 | ppl   541.61
INFO:run:| epoch   3 |  1360/ 2323 batches | lr 0.00 | ms/batch 98.96 | loss  6.36 | ppl   577.73
INFO:run:| epoch   3 |  1380/ 2323 batches | lr 0.00 | ms/batch 98.91 | loss  6.34 | ppl   566.56
INFO:run:| epoch   3 |  1400/ 2323 batches | lr 0.00 | ms/batch 99.12 | loss  6.39 | ppl   597.58
INFO:run:| epoch   3 |  1420/ 2323 batches | lr 0.00 | ms/batch 98.56 | loss  6.44 | ppl   625.91
INFO:run:| epoch   3 |  1440/ 2323 batches | lr 0.00 | ms/batch 98.48 | loss  6.32 | ppl   556.24
INFO:run:| epoch   3 |  1460/ 2323 batches | lr 0.00 | ms/batch 98.29 | loss  6.38 | ppl   588.09
INFO:run:| epoch   3 |  1480/ 2323 batches | lr 0.00 | ms/batch 98.60 | loss  6.44 | ppl   627.61
INFO:run:| epoch   3 |  1500/ 2323 batches | lr 0.00 | ms/batch 97.91 | loss  6.41 | ppl   605.03
INFO:run:| epoch   3 |  1520/ 2323 batches | lr 0.00 | ms/batch 98.13 | loss  6.42 | ppl   611.14
INFO:run:| epoch   3 |  1540/ 2323 batches | lr 0.00 | ms/batch 99.17 | loss  6.31 | ppl   551.42
INFO:run:| epoch   3 |  1560/ 2323 batches | lr 0.00 | ms/batch 98.19 | loss  6.42 | ppl   611.02
INFO:run:| epoch   3 |  1580/ 2323 batches | lr 0.00 | ms/batch 98.17 | loss  6.35 | ppl   572.02
INFO:run:| epoch   3 |  1600/ 2323 batches | lr 0.00 | ms/batch 98.70 | loss  6.44 | ppl   628.73
INFO:run:| epoch   3 |  1620/ 2323 batches | lr 0.00 | ms/batch 98.41 | loss  6.33 | ppl   562.93
INFO:run:| epoch   3 |  1640/ 2323 batches | lr 0.00 | ms/batch 99.15 | loss  6.46 | ppl   636.50
INFO:run:| epoch   3 |  1660/ 2323 batches | lr 0.00 | ms/batch 98.69 | loss  6.42 | ppl   615.25
INFO:run:| epoch   3 |  1680/ 2323 batches | lr 0.00 | ms/batch 97.60 | loss  6.44 | ppl   625.06
INFO:run:| epoch   3 |  1700/ 2323 batches | lr 0.00 | ms/batch 98.62 | loss  6.38 | ppl   592.34
INFO:run:| epoch   3 |  1720/ 2323 batches | lr 0.00 | ms/batch 98.21 | loss  6.43 | ppl   617.52
INFO:run:| epoch   3 |  1740/ 2323 batches | lr 0.00 | ms/batch 97.79 | loss  6.34 | ppl   567.37
INFO:run:| epoch   3 |  1760/ 2323 batches | lr 0.00 | ms/batch 98.30 | loss  6.44 | ppl   625.90
INFO:run:| epoch   3 |  1780/ 2323 batches | lr 0.00 | ms/batch 98.74 | loss  6.40 | ppl   603.38
INFO:run:| epoch   3 |  1800/ 2323 batches | lr 0.00 | ms/batch 97.71 | loss  6.41 | ppl   605.87
INFO:run:| epoch   3 |  1820/ 2323 batches | lr 0.00 | ms/batch 98.73 | loss  6.34 | ppl   566.04
INFO:run:| epoch   3 |  1840/ 2323 batches | lr 0.00 | ms/batch 98.50 | loss  6.34 | ppl   567.02
INFO:run:| epoch   3 |  1860/ 2323 batches | lr 0.00 | ms/batch 98.02 | loss  6.44 | ppl   629.39
INFO:run:| epoch   3 |  1880/ 2323 batches | lr 0.00 | ms/batch 98.64 | loss  6.29 | ppl   538.61
INFO:run:| epoch   3 |  1900/ 2323 batches | lr 0.00 | ms/batch 97.01 | loss  6.33 | ppl   560.54
INFO:run:| epoch   3 |  1920/ 2323 batches | lr 0.00 | ms/batch 97.84 | loss  6.36 | ppl   580.37
INFO:run:| epoch   3 |  1940/ 2323 batches | lr 0.00 | ms/batch 98.41 | loss  6.44 | ppl   626.13
INFO:run:| epoch   3 |  1960/ 2323 batches | lr 0.00 | ms/batch 99.23 | loss  6.46 | ppl   637.77
INFO:run:| epoch   3 |  1980/ 2323 batches | lr 0.00 | ms/batch 98.24 | loss  6.42 | ppl   614.81
INFO:run:| epoch   3 |  2000/ 2323 batches | lr 0.00 | ms/batch 97.22 | loss  6.45 | ppl   631.09
INFO:run:| epoch   3 |  2020/ 2323 batches | lr 0.00 | ms/batch 97.51 | loss  6.32 | ppl   555.89
INFO:run:| epoch   3 |  2040/ 2323 batches | lr 0.00 | ms/batch 97.59 | loss  6.36 | ppl   578.38
INFO:run:| epoch   3 |  2060/ 2323 batches | lr 0.00 | ms/batch 97.93 | loss  6.42 | ppl   614.93
INFO:run:| epoch   3 |  2080/ 2323 batches | lr 0.00 | ms/batch 98.23 | loss  6.33 | ppl   559.73
INFO:run:| epoch   3 |  2100/ 2323 batches | lr 0.00 | ms/batch 98.90 | loss  6.27 | ppl   529.23
INFO:run:| epoch   3 |  2120/ 2323 batches | lr 0.00 | ms/batch 98.89 | loss  6.28 | ppl   534.26
INFO:run:| epoch   3 |  2140/ 2323 batches | lr 0.00 | ms/batch 98.75 | loss  6.33 | ppl   563.58
INFO:run:| epoch   3 |  2160/ 2323 batches | lr 0.00 | ms/batch 98.39 | loss  6.36 | ppl   579.22
INFO:run:| epoch   3 |  2180/ 2323 batches | lr 0.00 | ms/batch 98.23 | loss  6.37 | ppl   581.82
INFO:run:| epoch   3 |  2200/ 2323 batches | lr 0.00 | ms/batch 98.65 | loss  6.28 | ppl   534.02
INFO:run:| epoch   3 |  2220/ 2323 batches | lr 0.00 | ms/batch 99.26 | loss  6.33 | ppl   560.08
INFO:run:| epoch   3 |  2240/ 2323 batches | lr 0.00 | ms/batch 97.25 | loss  6.37 | ppl   581.17
INFO:run:| epoch   3 |  2260/ 2323 batches | lr 0.00 | ms/batch 98.99 | loss  6.44 | ppl   627.71
INFO:run:| epoch   3 |  2280/ 2323 batches | lr 0.00 | ms/batch 98.24 | loss  6.44 | ppl   626.73
INFO:run:| epoch   3 |  2300/ 2323 batches | lr 0.00 | ms/batch 98.61 | loss  6.41 | ppl   609.93
INFO:run:| epoch   3 |  2320/ 2323 batches | lr 0.00 | ms/batch 99.09 | loss  6.38 | ppl   590.09
INFO:run:-----------------------------------------------------------------------------------------
INFO:run:| end of epoch   3 | time: 233.63s | valid loss  6.38 | valid ppl   591.34
INFO:run:-----------------------------------------------------------------------------------------
INFO:run:| epoch   4 |    20/ 2323 batches | lr 0.00 | ms/batch 103.08 | loss  6.83 | ppl   925.39
INFO:run:| epoch   4 |    40/ 2323 batches | lr 0.00 | ms/batch 98.95 | loss  6.40 | ppl   600.03
INFO:run:| epoch   4 |    60/ 2323 batches | lr 0.00 | ms/batch 97.32 | loss  6.35 | ppl   573.26
INFO:run:| epoch   4 |    80/ 2323 batches | lr 0.00 | ms/batch 99.09 | loss  6.37 | ppl   581.77
INFO:run:| epoch   4 |   100/ 2323 batches | lr 0.00 | ms/batch 98.37 | loss  6.36 | ppl   575.63
INFO:run:| epoch   4 |   120/ 2323 batches | lr 0.00 | ms/batch 98.66 | loss  6.29 | ppl   538.82
INFO:run:| epoch   4 |   140/ 2323 batches | lr 0.00 | ms/batch 98.62 | loss  6.34 | ppl   567.73
INFO:run:| epoch   4 |   160/ 2323 batches | lr 0.00 | ms/batch 98.82 | loss  6.31 | ppl   549.48
INFO:run:| epoch   4 |   180/ 2323 batches | lr 0.00 | ms/batch 99.10 | loss  6.26 | ppl   521.82
INFO:run:| epoch   4 |   200/ 2323 batches | lr 0.00 | ms/batch 98.50 | loss  6.37 | ppl   583.17
INFO:run:| epoch   4 |   220/ 2323 batches | lr 0.00 | ms/batch 98.71 | loss  6.34 | ppl   565.80
INFO:run:| epoch   4 |   240/ 2323 batches | lr 0.00 | ms/batch 99.31 | loss  6.38 | ppl   587.16
INFO:run:| epoch   4 |   260/ 2323 batches | lr 0.00 | ms/batch 99.33 | loss  6.39 | ppl   594.55
INFO:run:| epoch   4 |   280/ 2323 batches | lr 0.00 | ms/batch 100.12 | loss  6.37 | ppl   584.60
INFO:run:| epoch   4 |   300/ 2323 batches | lr 0.00 | ms/batch 98.83 | loss  6.41 | ppl   609.49
INFO:run:| epoch   4 |   320/ 2323 batches | lr 0.00 | ms/batch 98.81 | loss  6.44 | ppl   628.08
INFO:run:| epoch   4 |   340/ 2323 batches | lr 0.00 | ms/batch 98.91 | loss  6.37 | ppl   584.77
INFO:run:| epoch   4 |   360/ 2323 batches | lr 0.00 | ms/batch 99.57 | loss  6.36 | ppl   580.72
INFO:run:| epoch   4 |   380/ 2323 batches | lr 0.00 | ms/batch 98.60 | loss  6.39 | ppl   594.93
INFO:run:| epoch   4 |   400/ 2323 batches | lr 0.00 | ms/batch 98.36 | loss  6.34 | ppl   566.14
INFO:run:| epoch   4 |   420/ 2323 batches | lr 0.00 | ms/batch 98.27 | loss  6.35 | ppl   573.67
INFO:run:| epoch   4 |   440/ 2323 batches | lr 0.00 | ms/batch 98.62 | loss  6.41 | ppl   605.38
INFO:run:| epoch   4 |   460/ 2323 batches | lr 0.00 | ms/batch 98.89 | loss  6.43 | ppl   619.85
INFO:run:| epoch   4 |   480/ 2323 batches | lr 0.00 | ms/batch 98.71 | loss  6.43 | ppl   620.30
INFO:run:| epoch   4 |   500/ 2323 batches | lr 0.00 | ms/batch 99.67 | loss  6.37 | ppl   585.80
INFO:run:| epoch   4 |   520/ 2323 batches | lr 0.00 | ms/batch 98.73 | loss  6.32 | ppl   555.06
INFO:run:| epoch   4 |   540/ 2323 batches | lr 0.00 | ms/batch 99.33 | loss  6.29 | ppl   540.19
INFO:run:| epoch   4 |   560/ 2323 batches | lr 0.00 | ms/batch 99.18 | loss  6.20 | ppl   494.04
INFO:run:| epoch   4 |   580/ 2323 batches | lr 0.00 | ms/batch 99.15 | loss  6.32 | ppl   552.84
INFO:run:| epoch   4 |   600/ 2323 batches | lr 0.00 | ms/batch 98.68 | loss  6.44 | ppl   626.64
INFO:run:| epoch   4 |   620/ 2323 batches | lr 0.00 | ms/batch 99.15 | loss  6.51 | ppl   669.97
INFO:run:| epoch   4 |   640/ 2323 batches | lr 0.00 | ms/batch 98.00 | loss  6.33 | ppl   563.44
INFO:run:| epoch   4 |   660/ 2323 batches | lr 0.00 | ms/batch 98.62 | loss  6.41 | ppl   608.40
INFO:run:| epoch   4 |   680/ 2323 batches | lr 0.00 | ms/batch 99.05 | loss  6.36 | ppl   577.18
INFO:run:| epoch   4 |   700/ 2323 batches | lr 0.00 | ms/batch 99.32 | loss  6.38 | ppl   587.55
INFO:run:| epoch   4 |   720/ 2323 batches | lr 0.00 | ms/batch 97.71 | loss  6.38 | ppl   591.36
INFO:run:| epoch   4 |   740/ 2323 batches | lr 0.00 | ms/batch 98.29 | loss  6.39 | ppl   598.28
INFO:run:| epoch   4 |   760/ 2323 batches | lr 0.00 | ms/batch 98.61 | loss  6.37 | ppl   582.94
INFO:run:| epoch   4 |   780/ 2323 batches | lr 0.00 | ms/batch 98.16 | loss  6.38 | ppl   587.80
INFO:run:| epoch   4 |   800/ 2323 batches | lr 0.00 | ms/batch 98.09 | loss  6.37 | ppl   584.17
INFO:run:| epoch   4 |   820/ 2323 batches | lr 0.00 | ms/batch 98.39 | loss  6.40 | ppl   601.01
INFO:run:| epoch   4 |   840/ 2323 batches | lr 0.00 | ms/batch 98.95 | loss  6.30 | ppl   544.48
INFO:run:| epoch   4 |   860/ 2323 batches | lr 0.00 | ms/batch 98.35 | loss  6.32 | ppl   557.69
INFO:run:| epoch   4 |   880/ 2323 batches | lr 0.00 | ms/batch 97.61 | loss  6.41 | ppl   610.28
INFO:run:| epoch   4 |   900/ 2323 batches | lr 0.00 | ms/batch 98.30 | loss  6.36 | ppl   579.29
INFO:run:| epoch   4 |   920/ 2323 batches | lr 0.00 | ms/batch 97.95 | loss  6.35 | ppl   572.84
INFO:run:| epoch   4 |   940/ 2323 batches | lr 0.00 | ms/batch 98.91 | loss  6.43 | ppl   618.25
INFO:run:| epoch   4 |   960/ 2323 batches | lr 0.00 | ms/batch 97.22 | loss  6.44 | ppl   626.38
INFO:run:| epoch   4 |   980/ 2323 batches | lr 0.00 | ms/batch 98.40 | loss  6.35 | ppl   570.13
INFO:run:| epoch   4 |  1000/ 2323 batches | lr 0.00 | ms/batch 98.15 | loss  6.30 | ppl   543.21
INFO:run:| epoch   4 |  1020/ 2323 batches | lr 0.00 | ms/batch 98.29 | loss  6.36 | ppl   579.15
INFO:run:| epoch   4 |  1040/ 2323 batches | lr 0.00 | ms/batch 97.49 | loss  6.45 | ppl   634.51
INFO:run:| epoch   4 |  1060/ 2323 batches | lr 0.00 | ms/batch 99.30 | loss  6.46 | ppl   641.19
INFO:run:| epoch   4 |  1080/ 2323 batches | lr 0.00 | ms/batch 98.85 | loss  6.40 | ppl   603.48
INFO:run:| epoch   4 |  1100/ 2323 batches | lr 0.00 | ms/batch 99.42 | loss  6.32 | ppl   556.35
INFO:run:| epoch   4 |  1120/ 2323 batches | lr 0.00 | ms/batch 98.83 | loss  6.35 | ppl   574.63
INFO:run:| epoch   4 |  1140/ 2323 batches | lr 0.00 | ms/batch 98.56 | loss  6.33 | ppl   559.71
INFO:run:| epoch   4 |  1160/ 2323 batches | lr 0.00 | ms/batch 97.91 | loss  6.35 | ppl   575.15
INFO:run:| epoch   4 |  1180/ 2323 batches | lr 0.00 | ms/batch 99.36 | loss  6.25 | ppl   516.10
INFO:run:| epoch   4 |  1200/ 2323 batches | lr 0.00 | ms/batch 98.63 | loss  6.37 | ppl   585.97
INFO:run:| epoch   4 |  1220/ 2323 batches | lr 0.00 | ms/batch 98.34 | loss  6.29 | ppl   538.11
INFO:run:| epoch   4 |  1240/ 2323 batches | lr 0.00 | ms/batch 97.96 | loss  6.38 | ppl   590.22
INFO:run:| epoch   4 |  1260/ 2323 batches | lr 0.00 | ms/batch 98.86 | loss  6.33 | ppl   562.59
INFO:run:| epoch   4 |  1280/ 2323 batches | lr 0.00 | ms/batch 98.31 | loss  6.25 | ppl   520.16
INFO:run:| epoch   4 |  1300/ 2323 batches | lr 0.00 | ms/batch 98.89 | loss  6.24 | ppl   513.31
INFO:run:| epoch   4 |  1320/ 2323 batches | lr 0.00 | ms/batch 98.36 | loss  6.32 | ppl   556.68
INFO:run:| epoch   4 |  1340/ 2323 batches | lr 0.00 | ms/batch 98.17 | loss  6.21 | ppl   497.92
INFO:run:| epoch   4 |  1360/ 2323 batches | lr 0.00 | ms/batch 98.93 | loss  6.28 | ppl   532.80
INFO:run:| epoch   4 |  1380/ 2323 batches | lr 0.00 | ms/batch 97.95 | loss  6.26 | ppl   520.77
INFO:run:| epoch   4 |  1400/ 2323 batches | lr 0.00 | ms/batch 98.89 | loss  6.31 | ppl   550.86
INFO:run:| epoch   4 |  1420/ 2323 batches | lr 0.00 | ms/batch 98.75 | loss  6.36 | ppl   578.68
INFO:run:| epoch   4 |  1440/ 2323 batches | lr 0.00 | ms/batch 98.65 | loss  6.24 | ppl   510.78
INFO:run:| epoch   4 |  1460/ 2323 batches | lr 0.00 | ms/batch 98.65 | loss  6.30 | ppl   542.55
INFO:run:| epoch   4 |  1480/ 2323 batches | lr 0.00 | ms/batch 98.93 | loss  6.36 | ppl   579.31
INFO:run:| epoch   4 |  1500/ 2323 batches | lr 0.00 | ms/batch 97.28 | loss  6.33 | ppl   559.20
INFO:run:| epoch   4 |  1520/ 2323 batches | lr 0.00 | ms/batch 98.67 | loss  6.33 | ppl   562.20
INFO:run:| epoch   4 |  1540/ 2323 batches | lr 0.00 | ms/batch 99.16 | loss  6.23 | ppl   505.79
INFO:run:| epoch   4 |  1560/ 2323 batches | lr 0.00 | ms/batch 98.64 | loss  6.34 | ppl   564.11
INFO:run:| epoch   4 |  1580/ 2323 batches | lr 0.00 | ms/batch 97.86 | loss  6.27 | ppl   527.97
INFO:run:| epoch   4 |  1600/ 2323 batches | lr 0.00 | ms/batch 98.56 | loss  6.37 | ppl   582.45
INFO:run:| epoch   4 |  1620/ 2323 batches | lr 0.00 | ms/batch 98.65 | loss  6.25 | ppl   518.86
INFO:run:| epoch   4 |  1640/ 2323 batches | lr 0.00 | ms/batch 98.25 | loss  6.38 | ppl   591.31
INFO:run:| epoch   4 |  1660/ 2323 batches | lr 0.00 | ms/batch 98.47 | loss  6.34 | ppl   569.21
INFO:run:| epoch   4 |  1680/ 2323 batches | lr 0.00 | ms/batch 98.47 | loss  6.37 | ppl   581.15
INFO:run:| epoch   4 |  1700/ 2323 batches | lr 0.00 | ms/batch 98.43 | loss  6.30 | ppl   546.45
INFO:run:| epoch   4 |  1720/ 2323 batches | lr 0.00 | ms/batch 97.53 | loss  6.34 | ppl   568.70
INFO:run:| epoch   4 |  1740/ 2323 batches | lr 0.00 | ms/batch 98.59 | loss  6.25 | ppl   520.33
INFO:run:| epoch   4 |  1760/ 2323 batches | lr 0.00 | ms/batch 98.56 | loss  6.36 | ppl   579.45
INFO:run:| epoch   4 |  1780/ 2323 batches | lr 0.00 | ms/batch 98.32 | loss  6.32 | ppl   557.91
INFO:run:| epoch   4 |  1800/ 2323 batches | lr 0.00 | ms/batch 97.43 | loss  6.33 | ppl   562.30
