INFO:run:CONFIGURATION: {
  "weight_decay": 0.01, 
  "nlayers": 6, 
  "clip": 0.5, 
  "emsize": 50, 
  "nhid": 50, 
  "batch_size": 20, 
  "results": "results/20170329-104931-01.txt", 
  "epochs": 20, 
  "logfile": "logs/20170329-104931-01.txt", 
  "seed": 1111, 
  "lr": 0.0001, 
  "log_interval": 20, 
  "experiment_id": "20170329-104931-01", 
  "sequence_length": 20, 
  "model": "LSTM", 
  "save": "models/20170329-104931-01.pt", 
  "data": "./data/penn", 
  "momentum": 0.05
}
INFO:run:rng state: 
  87
   4
   0
 ⋮  
   0
   0
   0
[torch.ByteTensor of size 5048]

INFO:run:| epoch   1 |    20/ 2323 batches | lr 0.00 | ms/batch 145.86 | loss  9.67 | ppl 15830.75
INFO:run:| epoch  13 |  1680/ 2323 batches | lr 0.00 | ms/batch 142.18 | loss  6.55 | ppl   702.55
INFO:run:| epoch  13 |  1700/ 2323 batches | lr 0.00 | ms/batch 142.48 | loss  6.52 | ppl   676.43
INFO:run:| epoch  13 |  1720/ 2323 batches | lr 0.00 | ms/batch 143.19 | loss  6.56 | ppl   705.17
INFO:run:| epoch  13 |  1740/ 2323 batches | lr 0.00 | ms/batch 144.24 | loss  6.47 | ppl   644.02
INFO:run:| epoch  13 |  1760/ 2323 batches | lr 0.00 | ms/batch 141.85 | loss  6.57 | ppl   710.72
INFO:run:| epoch  13 |  1780/ 2323 batches | lr 0.00 | ms/batch 142.98 | loss  6.53 | ppl   682.59
INFO:run:| epoch  13 |  1800/ 2323 batches | lr 0.00 | ms/batch 146.27 | loss  6.53 | ppl   684.96
INFO:run:| epoch  13 |  1820/ 2323 batches | lr 0.00 | ms/batch 142.28 | loss  6.47 | ppl   645.68
INFO:run:| epoch  13 |  1840/ 2323 batches | lr 0.00 | ms/batch 142.53 | loss  6.48 | ppl   652.15
INFO:run:| epoch  13 |  1860/ 2323 batches | lr 0.00 | ms/batch 142.47 | loss  6.58 | ppl   720.75
INFO:run:| epoch  13 |  1880/ 2323 batches | lr 0.00 | ms/batch 145.02 | loss  6.43 | ppl   623.11
INFO:run:| epoch  13 |  1900/ 2323 batches | lr 0.00 | ms/batch 142.66 | loss  6.48 | ppl   652.57
INFO:run:| epoch  13 |  1920/ 2323 batches | lr 0.00 | ms/batch 142.82 | loss  6.50 | ppl   664.83
INFO:run:| epoch  13 |  1940/ 2323 batches | lr 0.00 | ms/batch 142.54 | loss  6.57 | ppl   714.26
INFO:run:| epoch  13 |  1960/ 2323 batches | lr 0.00 | ms/batch 144.45 | loss  6.58 | ppl   723.63
INFO:run:| epoch  13 |  1980/ 2323 batches | lr 0.00 | ms/batch 150.43 | loss  6.56 | ppl   708.83
INFO:run:| epoch  13 |  2000/ 2323 batches | lr 0.00 | ms/batch 150.33 | loss  6.59 | ppl   728.14
INFO:run:| epoch  13 |  2020/ 2323 batches | lr 0.00 | ms/batch 150.34 | loss  6.47 | ppl   645.95
INFO:run:| epoch  13 |  2040/ 2323 batches | lr 0.00 | ms/batch 150.34 | loss  6.50 | ppl   666.19
INFO:run:| epoch  13 |  2060/ 2323 batches | lr 0.00 | ms/batch 149.45 | loss  6.55 | ppl   701.01
INFO:run:| epoch  13 |  2080/ 2323 batches | lr 0.00 | ms/batch 149.97 | loss  6.48 | ppl   649.98
INFO:run:| epoch  13 |  2100/ 2323 batches | lr 0.00 | ms/batch 148.83 | loss  6.44 | ppl   626.03
INFO:run:| epoch  13 |  2120/ 2323 batches | lr 0.00 | ms/batch 150.51 | loss  6.45 | ppl   632.19
INFO:run:| epoch  13 |  2140/ 2323 batches | lr 0.00 | ms/batch 152.21 | loss  6.48 | ppl   650.35
INFO:run:| epoch  13 |  2160/ 2323 batches | lr 0.00 | ms/batch 150.52 | loss  6.51 | ppl   671.00
INFO:run:| epoch  13 |  2180/ 2323 batches | lr 0.00 | ms/batch 152.68 | loss  6.51 | ppl   675.14
INFO:run:| epoch  13 |  2200/ 2323 batches | lr 0.00 | ms/batch 154.72 | loss  6.44 | ppl   625.03
INFO:run:| epoch  13 |  2220/ 2323 batches | lr 0.00 | ms/batch 155.94 | loss  6.48 | ppl   649.15
INFO:run:| epoch  13 |  2240/ 2323 batches | lr 0.00 | ms/batch 154.45 | loss  6.51 | ppl   673.22
INFO:run:| epoch  13 |  2260/ 2323 batches | lr 0.00 | ms/batch 155.13 | loss  6.59 | ppl   725.87
INFO:run:| epoch  13 |  2280/ 2323 batches | lr 0.00 | ms/batch 154.50 | loss  6.57 | ppl   714.34
INFO:run:| epoch  13 |  2300/ 2323 batches | lr 0.00 | ms/batch 154.42 | loss  6.56 | ppl   705.54
INFO:run:| epoch  13 |  2320/ 2323 batches | lr 0.00 | ms/batch 154.86 | loss  6.52 | ppl   678.89
INFO:run:-----------------------------------------------------------------------------------------
INFO:run:| end of epoch  13 | time: 349.17s | valid loss  6.54 | valid ppl   689.12
INFO:run:-----------------------------------------------------------------------------------------
INFO:run:| epoch  14 |    20/ 2323 batches | lr 0.00 | ms/batch 160.60 | loss  6.96 | ppl  1053.80
INFO:run:| epoch  14 |    40/ 2323 batches | lr 0.00 | ms/batch 151.84 | loss  6.56 | ppl   704.59
INFO:run:| epoch  14 |    60/ 2323 batches | lr 0.00 | ms/batch 153.20 | loss  6.53 | ppl   685.05
INFO:run:| epoch  14 |    80/ 2323 batches | lr 0.00 | ms/batch 154.70 | loss  6.52 | ppl   680.45
INFO:run:| epoch  14 |   100/ 2323 batches | lr 0.00 | ms/batch 152.77 | loss  6.53 | ppl   686.44
INFO:run:| epoch  14 |   120/ 2323 batches | lr 0.00 | ms/batch 154.30 | loss  6.47 | ppl   644.65
INFO:run:| epoch  14 |   140/ 2323 batches | lr 0.00 | ms/batch 153.09 | loss  6.53 | ppl   683.94
INFO:run:| epoch  14 |   160/ 2323 batches | lr 0.00 | ms/batch 155.09 | loss  6.49 | ppl   660.85
INFO:run:| epoch  14 |   180/ 2323 batches | lr 0.00 | ms/batch 152.64 | loss  6.44 | ppl   626.26
INFO:run:| epoch  14 |   200/ 2323 batches | lr 0.00 | ms/batch 152.65 | loss  6.53 | ppl   688.72
INFO:run:| epoch  14 |   220/ 2323 batches | lr 0.00 | ms/batch 152.85 | loss  6.51 | ppl   671.65
INFO:run:| epoch  14 |   240/ 2323 batches | lr 0.00 | ms/batch 153.66 | loss  6.54 | ppl   693.72
INFO:run:| epoch  14 |   260/ 2323 batches | lr 0.00 | ms/batch 153.08 | loss  6.55 | ppl   697.91
INFO:run:| epoch  14 |   280/ 2323 batches | lr 0.00 | ms/batch 153.75 | loss  6.54 | ppl   688.85
INFO:run:| epoch  14 |   300/ 2323 batches | lr 0.00 | ms/batch 152.73 | loss  6.58 | ppl   718.81
INFO:run:| epoch  14 |   320/ 2323 batches | lr 0.00 | ms/batch 154.47 | loss  6.61 | ppl   740.20
INFO:run:| epoch  14 |   340/ 2323 batches | lr 0.00 | ms/batch 154.47 | loss  6.54 | ppl   690.85
INFO:run:| epoch  14 |   360/ 2323 batches | lr 0.00 | ms/batch 153.14 | loss  6.54 | ppl   690.76
INFO:run:| epoch  14 |   380/ 2323 batches | lr 0.00 | ms/batch 151.35 | loss  6.56 | ppl   706.25
INFO:run:| epoch  14 |   400/ 2323 batches | lr 0.00 | ms/batch 154.69 | loss  6.50 | ppl   667.05
INFO:run:| epoch  14 |   420/ 2323 batches | lr 0.00 | ms/batch 152.40 | loss  6.54 | ppl   692.85
INFO:run:| epoch  14 |   440/ 2323 batches | lr 0.00 | ms/batch 152.55 | loss  6.59 | ppl   725.46
INFO:run:| epoch  14 |   460/ 2323 batches | lr 0.00 | ms/batch 153.34 | loss  6.59 | ppl   726.79
INFO:run:| epoch  14 |   480/ 2323 batches | lr 0.00 | ms/batch 153.38 | loss  6.59 | ppl   729.96
INFO:run:| epoch  14 |   500/ 2323 batches | lr 0.00 | ms/batch 154.20 | loss  6.55 | ppl   698.86
INFO:run:| epoch  14 |   520/ 2323 batches | lr 0.00 | ms/batch 153.80 | loss  6.51 | ppl   673.71
INFO:run:| epoch  14 |   540/ 2323 batches | lr 0.00 | ms/batch 153.17 | loss  6.49 | ppl   660.02
INFO:run:| epoch  14 |   560/ 2323 batches | lr 0.00 | ms/batch 156.10 | loss  6.40 | ppl   601.79
INFO:run:| epoch  14 |   580/ 2323 batches | lr 0.00 | ms/batch 154.27 | loss  6.49 | ppl   661.10
INFO:run:| epoch  14 |   600/ 2323 batches | lr 0.00 | ms/batch 152.16 | loss  6.60 | ppl   738.27
INFO:run:| epoch  14 |   620/ 2323 batches | lr 0.00 | ms/batch 152.65 | loss  6.68 | ppl   796.73
INFO:run:| epoch  14 |   640/ 2323 batches | lr 0.00 | ms/batch 152.60 | loss  6.52 | ppl   677.95
INFO:run:| epoch  14 |   660/ 2323 batches | lr 0.00 | ms/batch 149.78 | loss  6.59 | ppl   724.88
INFO:run:| epoch  14 |   680/ 2323 batches | lr 0.00 | ms/batch 153.72 | loss  6.54 | ppl   690.63
INFO:run:| epoch  14 |   700/ 2323 batches | lr 0.00 | ms/batch 156.92 | loss  6.55 | ppl   695.86
INFO:run:| epoch  14 |   720/ 2323 batches | lr 0.00 | ms/batch 151.00 | loss  6.57 | ppl   711.49
INFO:run:| epoch  14 |   740/ 2323 batches | lr 0.00 | ms/batch 152.18 | loss  6.56 | ppl   709.21
INFO:run:| epoch  14 |   760/ 2323 batches | lr 0.00 | ms/batch 154.33 | loss  6.56 | ppl   705.66
INFO:run:| epoch  14 |   780/ 2323 batches | lr 0.00 | ms/batch 152.71 | loss  6.57 | ppl   712.16
INFO:run:| epoch  14 |   800/ 2323 batches | lr 0.00 | ms/batch 156.29 | loss  6.55 | ppl   697.97
INFO:run:| epoch  14 |   820/ 2323 batches | lr 0.00 | ms/batch 152.29 | loss  6.57 | ppl   715.46
INFO:run:| epoch  14 |   840/ 2323 batches | lr 0.00 | ms/batch 161.93 | loss  6.50 | ppl   667.36
INFO:run:| epoch  14 |   860/ 2323 batches | lr 0.00 | ms/batch 165.91 | loss  6.51 | ppl   674.45
INFO:run:| epoch  14 |   880/ 2323 batches | lr 0.00 | ms/batch 166.21 | loss  6.58 | ppl   720.54
INFO:run:| epoch  14 |   900/ 2323 batches | lr 0.00 | ms/batch 159.64 | loss  6.55 | ppl   696.16
INFO:run:| epoch  14 |   920/ 2323 batches | lr 0.00 | ms/batch 158.91 | loss  6.55 | ppl   702.29
INFO:run:| epoch  14 |   940/ 2323 batches | lr 0.00 | ms/batch 153.14 | loss  6.62 | ppl   748.38
INFO:run:| epoch  14 |   960/ 2323 batches | lr 0.00 | ms/batch 153.57 | loss  6.63 | ppl   760.15
INFO:run:| epoch  14 |   980/ 2323 batches | lr 0.00 | ms/batch 153.44 | loss  6.54 | ppl   694.52
INFO:run:| epoch  14 |  1000/ 2323 batches | lr 0.00 | ms/batch 153.77 | loss  6.50 | ppl   662.53
INFO:run:| epoch  14 |  1020/ 2323 batches | lr 0.00 | ms/batch 150.97 | loss  6.56 | ppl   706.35
INFO:run:| epoch  14 |  1040/ 2323 batches | lr 0.00 | ms/batch 149.67 | loss  6.63 | ppl   758.64
INFO:run:| epoch  14 |  1060/ 2323 batches | lr 0.00 | ms/batch 150.24 | loss  6.65 | ppl   770.26
INFO:run:| epoch  14 |  1080/ 2323 batches | lr 0.00 | ms/batch 151.16 | loss  6.58 | ppl   723.43
INFO:run:| epoch  14 |  1100/ 2323 batches | lr 0.00 | ms/batch 154.54 | loss  6.52 | ppl   677.90
INFO:run:| epoch  14 |  1120/ 2323 batches | lr 0.00 | ms/batch 154.80 | loss  6.54 | ppl   690.07
INFO:run:| epoch  14 |  1140/ 2323 batches | lr 0.00 | ms/batch 154.77 | loss  6.52 | ppl   677.59
INFO:run:| epoch  14 |  1160/ 2323 batches | lr 0.00 | ms/batch 154.41 | loss  6.55 | ppl   697.37
INFO:run:| epoch  14 |  1180/ 2323 batches | lr 0.00 | ms/batch 155.82 | loss  6.45 | ppl   632.84
INFO:run:| epoch  14 |  1200/ 2323 batches | lr 0.00 | ms/batch 154.14 | loss  6.57 | ppl   711.57
INFO:run:| epoch  14 |  1220/ 2323 batches | lr 0.00 | ms/batch 154.30 | loss  6.49 | ppl   660.84
INFO:run:| epoch  14 |  1240/ 2323 batches | lr 0.00 | ms/batch 153.78 | loss  6.57 | ppl   715.20
INFO:run:| epoch  14 |  1260/ 2323 batches | lr 0.00 | ms/batch 153.32 | loss  6.54 | ppl   692.91
INFO:run:| epoch  14 |  1280/ 2323 batches | lr 0.00 | ms/batch 151.58 | loss  6.47 | ppl   648.27
INFO:run:| epoch  14 |  1300/ 2323 batches | lr 0.00 | ms/batch 157.09 | loss  6.45 | ppl   632.22
INFO:run:| epoch  14 |  1320/ 2323 batches | lr 0.00 | ms/batch 150.40 | loss  6.53 | ppl   685.62
INFO:run:| epoch  14 |  1340/ 2323 batches | lr 0.00 | ms/batch 149.89 | loss  6.42 | ppl   613.37
INFO:run:| epoch  14 |  1360/ 2323 batches | lr 0.00 | ms/batch 148.83 | loss  6.48 | ppl   652.63
INFO:run:| epoch  14 |  1380/ 2323 batches | lr 0.00 | ms/batch 150.57 | loss  6.46 | ppl   641.50
INFO:run:| epoch  14 |  1400/ 2323 batches | lr 0.00 | ms/batch 150.04 | loss  6.51 | ppl   669.98
INFO:run:| epoch  14 |  1420/ 2323 batches | lr 0.00 | ms/batch 147.00 | loss  6.55 | ppl   701.84
INFO:run:| epoch  14 |  1440/ 2323 batches | lr 0.00 | ms/batch 152.49 | loss  6.45 | ppl   633.75
INFO:run:| epoch  14 |  1460/ 2323 batches | lr 0.00 | ms/batch 152.20 | loss  6.50 | ppl   664.90
INFO:run:| epoch  14 |  1480/ 2323 batches | lr 0.00 | ms/batch 143.15 | loss  6.56 | ppl   705.15
INFO:run:| epoch  14 |  1500/ 2323 batches | lr 0.00 | ms/batch 143.38 | loss  6.52 | ppl   677.68
INFO:run:| epoch  14 |  1520/ 2323 batches | lr 0.00 | ms/batch 142.79 | loss  6.54 | ppl   694.87
INFO:run:| epoch  14 |  1540/ 2323 batches | lr 0.00 | ms/batch 142.31 | loss  6.44 | ppl   627.01
INFO:run:| epoch  14 |  1560/ 2323 batches | lr 0.00 | ms/batch 142.41 | loss  6.53 | ppl   688.28
INFO:run:| epoch  14 |  1580/ 2323 batches | lr 0.00 | ms/batch 141.86 | loss  6.47 | ppl   646.28
INFO:run:| epoch  14 |  1600/ 2323 batches | lr 0.00 | ms/batch 142.64 | loss  6.56 | ppl   708.88
INFO:run:| epoch  14 |  1620/ 2323 batches | lr 0.00 | ms/batch 142.32 | loss  6.47 | ppl   642.46
INFO:run:| epoch  14 |  1640/ 2323 batches | lr 0.00 | ms/batch 142.33 | loss  6.57 | ppl   716.46
INFO:run:| epoch  14 |  1660/ 2323 batches | lr 0.00 | ms/batch 141.54 | loss  6.54 | ppl   693.73
INFO:run:| epoch  14 |  1680/ 2323 batches | lr 0.00 | ms/batch 141.63 | loss  6.55 | ppl   702.55
INFO:run:| epoch  14 |  1700/ 2323 batches | lr 0.00 | ms/batch 148.85 | loss  6.52 | ppl   676.43
INFO:run:| epoch  14 |  1720/ 2323 batches | lr 0.00 | ms/batch 151.41 | loss  6.56 | ppl   705.17
INFO:run:| epoch  14 |  1740/ 2323 batches | lr 0.00 | ms/batch 148.85 | loss  6.47 | ppl   644.02
INFO:run:| epoch  14 |  1760/ 2323 batches | lr 0.00 | ms/batch 149.20 | loss  6.57 | ppl   710.72
INFO:run:| epoch  14 |  1780/ 2323 batches | lr 0.00 | ms/batch 144.83 | loss  6.53 | ppl   682.59
INFO:run:| epoch  14 |  1800/ 2323 batches | lr 0.00 | ms/batch 143.46 | loss  6.53 | ppl   684.96
INFO:run:| epoch  14 |  1820/ 2323 batches | lr 0.00 | ms/batch 142.28 | loss  6.47 | ppl   645.68
INFO:run:| epoch  14 |  1840/ 2323 batches | lr 0.00 | ms/batch 142.36 | loss  6.48 | ppl   652.15
INFO:run:| epoch  14 |  1860/ 2323 batches | lr 0.00 | ms/batch 142.16 | loss  6.58 | ppl   720.75
INFO:run:| epoch  14 |  1880/ 2323 batches | lr 0.00 | ms/batch 151.22 | loss  6.43 | ppl   623.11
INFO:run:| epoch  14 |  1900/ 2323 batches | lr 0.00 | ms/batch 150.15 | loss  6.48 | ppl   652.57
INFO:run:| epoch  14 |  1920/ 2323 batches | lr 0.00 | ms/batch 150.92 | loss  6.50 | ppl   664.83
INFO:run:| epoch  14 |  1940/ 2323 batches | lr 0.00 | ms/batch 150.70 | loss  6.57 | ppl   714.26
INFO:run:| epoch  14 |  1960/ 2323 batches | lr 0.00 | ms/batch 151.72 | loss  6.58 | ppl   723.63
INFO:run:| epoch  14 |  1980/ 2323 batches | lr 0.00 | ms/batch 150.02 | loss  6.56 | ppl   708.83
INFO:run:| epoch  14 |  2000/ 2323 batches | lr 0.00 | ms/batch 149.53 | loss  6.59 | ppl   728.14
INFO:run:| epoch  14 |  2020/ 2323 batches | lr 0.00 | ms/batch 149.66 | loss  6.47 | ppl   645.95
INFO:run:| epoch  14 |  2040/ 2323 batches | lr 0.00 | ms/batch 149.38 | loss  6.50 | ppl   666.19
INFO:run:| epoch  14 |  2060/ 2323 batches | lr 0.00 | ms/batch 147.55 | loss  6.55 | ppl   701.01
INFO:run:| epoch  14 |  2080/ 2323 batches | lr 0.00 | ms/batch 149.79 | loss  6.48 | ppl   649.98
INFO:run:| epoch  14 |  2100/ 2323 batches | lr 0.00 | ms/batch 142.35 | loss  6.44 | ppl   626.03
INFO:run:| epoch  14 |  2120/ 2323 batches | lr 0.00 | ms/batch 142.27 | loss  6.45 | ppl   632.19
INFO:run:| epoch  14 |  2140/ 2323 batches | lr 0.00 | ms/batch 142.27 | loss  6.48 | ppl   650.35
INFO:run:| epoch  14 |  2160/ 2323 batches | lr 0.00 | ms/batch 142.51 | loss  6.51 | ppl   671.00
INFO:run:| epoch  14 |  2180/ 2323 batches | lr 0.00 | ms/batch 142.71 | loss  6.51 | ppl   675.14
INFO:run:| epoch  14 |  2200/ 2323 batches | lr 0.00 | ms/batch 142.28 | loss  6.44 | ppl   625.03
INFO:run:| epoch  14 |  2220/ 2323 batches | lr 0.00 | ms/batch 142.58 | loss  6.48 | ppl   649.15
INFO:run:| epoch  14 |  2240/ 2323 batches | lr 0.00 | ms/batch 144.16 | loss  6.51 | ppl   673.22
INFO:run:| epoch  14 |  2260/ 2323 batches | lr 0.00 | ms/batch 143.10 | loss  6.59 | ppl   725.87
INFO:run:| epoch  14 |  2280/ 2323 batches | lr 0.00 | ms/batch 142.46 | loss  6.57 | ppl   714.34
INFO:run:| epoch  14 |  2300/ 2323 batches | lr 0.00 | ms/batch 142.91 | loss  6.56 | ppl   705.54
INFO:run:| epoch  14 |  2320/ 2323 batches | lr 0.00 | ms/batch 141.97 | loss  6.52 | ppl   678.89
INFO:run:-----------------------------------------------------------------------------------------
INFO:run:| end of epoch  14 | time: 358.96s | valid loss  6.54 | valid ppl   689.12
INFO:run:-----------------------------------------------------------------------------------------
INFO:run:| epoch  15 |    20/ 2323 batches | lr 0.00 | ms/batch 147.86 | loss  6.96 | ppl  1053.80
INFO:run:| epoch  15 |    40/ 2323 batches | lr 0.00 | ms/batch 140.86 | loss  6.56 | ppl   704.59
INFO:run:| epoch  15 |    60/ 2323 batches | lr 0.00 | ms/batch 139.94 | loss  6.53 | ppl   685.05
INFO:run:| epoch  15 |    80/ 2323 batches | lr 0.00 | ms/batch 139.71 | loss  6.52 | ppl   680.45
INFO:run:| epoch  15 |   100/ 2323 batches | lr 0.00 | ms/batch 142.02 | loss  6.53 | ppl   686.44
INFO:run:| epoch  15 |   120/ 2323 batches | lr 0.00 | ms/batch 150.50 | loss  6.47 | ppl   644.65
INFO:run:| epoch  15 |   140/ 2323 batches | lr 0.00 | ms/batch 147.84 | loss  6.53 | ppl   683.94
INFO:run:| epoch  15 |   160/ 2323 batches | lr 0.00 | ms/batch 148.00 | loss  6.49 | ppl   660.85
INFO:run:| epoch  15 |   180/ 2323 batches | lr 0.00 | ms/batch 146.78 | loss  6.44 | ppl   626.26
INFO:run:| epoch  15 |   200/ 2323 batches | lr 0.00 | ms/batch 147.33 | loss  6.53 | ppl   688.72
INFO:run:| epoch  15 |   220/ 2323 batches | lr 0.00 | ms/batch 145.61 | loss  6.51 | ppl   671.65
INFO:run:| epoch  15 |   240/ 2323 batches | lr 0.00 | ms/batch 140.62 | loss  6.54 | ppl   693.72
INFO:run:| epoch  15 |   260/ 2323 batches | lr 0.00 | ms/batch 143.86 | loss  6.55 | ppl   697.91
INFO:run:| epoch  15 |   280/ 2323 batches | lr 0.00 | ms/batch 141.93 | loss  6.54 | ppl   688.85
INFO:run:| epoch  15 |   300/ 2323 batches | lr 0.00 | ms/batch 141.17 | loss  6.58 | ppl   718.81
INFO:run:| epoch  15 |   320/ 2323 batches | lr 0.00 | ms/batch 140.06 | loss  6.61 | ppl   740.20
INFO:run:| epoch  15 |   340/ 2323 batches | lr 0.00 | ms/batch 141.13 | loss  6.54 | ppl   690.85
INFO:run:| epoch  15 |   360/ 2323 batches | lr 0.00 | ms/batch 143.44 | loss  6.54 | ppl   690.76
INFO:run:| epoch  15 |   380/ 2323 batches | lr 0.00 | ms/batch 141.05 | loss  6.56 | ppl   706.25
INFO:run:| epoch  15 |   400/ 2323 batches | lr 0.00 | ms/batch 141.27 | loss  6.50 | ppl   667.05
INFO:run:| epoch  15 |   420/ 2323 batches | lr 0.00 | ms/batch 140.79 | loss  6.54 | ppl   692.85
INFO:run:| epoch  15 |   440/ 2323 batches | lr 0.00 | ms/batch 140.97 | loss  6.59 | ppl   725.46
INFO:run:| epoch  15 |   460/ 2323 batches | lr 0.00 | ms/batch 140.72 | loss  6.59 | ppl   726.79
INFO:run:| epoch  15 |   480/ 2323 batches | lr 0.00 | ms/batch 140.29 | loss  6.59 | ppl   729.96
INFO:run:| epoch  15 |   500/ 2323 batches | lr 0.00 | ms/batch 142.66 | loss  6.55 | ppl   698.86
INFO:run:| epoch  15 |   520/ 2323 batches | lr 0.00 | ms/batch 142.57 | loss  6.51 | ppl   673.71
INFO:run:| epoch  15 |   540/ 2323 batches | lr 0.00 | ms/batch 140.91 | loss  6.49 | ppl   660.02
INFO:run:| epoch  15 |   560/ 2323 batches | lr 0.00 | ms/batch 144.55 | loss  6.40 | ppl   601.79
INFO:run:| epoch  15 |   580/ 2323 batches | lr 0.00 | ms/batch 142.73 | loss  6.49 | ppl   661.10
INFO:run:| epoch  15 |   600/ 2323 batches | lr 0.00 | ms/batch 142.28 | loss  6.60 | ppl   738.27
INFO:run:| epoch  15 |   620/ 2323 batches | lr 0.00 | ms/batch 143.83 | loss  6.68 | ppl   796.73
INFO:run:| epoch  15 |   640/ 2323 batches | lr 0.00 | ms/batch 142.51 | loss  6.52 | ppl   677.95
INFO:run:| epoch  15 |   660/ 2323 batches | lr 0.00 | ms/batch 142.65 | loss  6.59 | ppl   724.88
INFO:run:| epoch  15 |   680/ 2323 batches | lr 0.00 | ms/batch 142.01 | loss  6.54 | ppl   690.63
INFO:run:| epoch  15 |   700/ 2323 batches | lr 0.00 | ms/batch 141.97 | loss  6.55 | ppl   695.86
INFO:run:| epoch  15 |   720/ 2323 batches | lr 0.00 | ms/batch 141.83 | loss  6.57 | ppl   711.49
INFO:run:| epoch  15 |   740/ 2323 batches | lr 0.00 | ms/batch 141.84 | loss  6.56 | ppl   709.21
INFO:run:| epoch  15 |   760/ 2323 batches | lr 0.00 | ms/batch 142.75 | loss  6.56 | ppl   705.66
INFO:run:| epoch  15 |   780/ 2323 batches | lr 0.00 | ms/batch 143.08 | loss  6.57 | ppl   712.16
INFO:run:| epoch  15 |   800/ 2323 batches | lr 0.00 | ms/batch 142.15 | loss  6.55 | ppl   697.97
INFO:run:| epoch  15 |   820/ 2323 batches | lr 0.00 | ms/batch 142.36 | loss  6.57 | ppl   715.46
INFO:run:| epoch  15 |   840/ 2323 batches | lr 0.00 | ms/batch 142.31 | loss  6.50 | ppl   667.36
INFO:run:| epoch  15 |   860/ 2323 batches | lr 0.00 | ms/batch 143.62 | loss  6.51 | ppl   674.45
INFO:run:| epoch  15 |   880/ 2323 batches | lr 0.00 | ms/batch 145.52 | loss  6.58 | ppl   720.54
INFO:run:| epoch  15 |   900/ 2323 batches | lr 0.00 | ms/batch 143.08 | loss  6.55 | ppl   696.16
INFO:run:| epoch  15 |   920/ 2323 batches | lr 0.00 | ms/batch 142.92 | loss  6.55 | ppl   702.29
INFO:run:| epoch  15 |   940/ 2323 batches | lr 0.00 | ms/batch 142.56 | loss  6.62 | ppl   748.38
INFO:run:| epoch  15 |   960/ 2323 batches | lr 0.00 | ms/batch 142.27 | loss  6.63 | ppl   760.15
INFO:run:| epoch  15 |   980/ 2323 batches | lr 0.00 | ms/batch 141.62 | loss  6.54 | ppl   694.52
INFO:run:| epoch  15 |  1000/ 2323 batches | lr 0.00 | ms/batch 142.58 | loss  6.50 | ppl   662.53
INFO:run:| epoch  15 |  1020/ 2323 batches | lr 0.00 | ms/batch 145.58 | loss  6.56 | ppl   706.35
INFO:run:| epoch  15 |  1040/ 2323 batches | lr 0.00 | ms/batch 142.33 | loss  6.63 | ppl   758.64
INFO:run:| epoch  15 |  1060/ 2323 batches | lr 0.00 | ms/batch 142.33 | loss  6.65 | ppl   770.26
INFO:run:| epoch  15 |  1080/ 2323 batches | lr 0.00 | ms/batch 143.03 | loss  6.58 | ppl   723.43
INFO:run:| epoch  15 |  1100/ 2323 batches | lr 0.00 | ms/batch 142.53 | loss  6.52 | ppl   677.90
INFO:run:| epoch  15 |  1120/ 2323 batches | lr 0.00 | ms/batch 145.45 | loss  6.54 | ppl   690.07
INFO:run:| epoch  15 |  1140/ 2323 batches | lr 0.00 | ms/batch 142.30 | loss  6.52 | ppl   677.59
INFO:run:| epoch  15 |  1160/ 2323 batches | lr 0.00 | ms/batch 142.99 | loss  6.55 | ppl   697.37
INFO:run:| epoch  15 |  1180/ 2323 batches | lr 0.00 | ms/batch 135.70 | loss  6.45 | ppl   632.84
INFO:run:| epoch  15 |  1200/ 2323 batches | lr 0.00 | ms/batch 135.13 | loss  6.57 | ppl   711.57
INFO:run:| epoch  15 |  1220/ 2323 batches | lr 0.00 | ms/batch 133.31 | loss  6.49 | ppl   660.84
INFO:run:| epoch  15 |  1240/ 2323 batches | lr 0.00 | ms/batch 133.10 | loss  6.57 | ppl   715.20
INFO:run:| epoch  15 |  1260/ 2323 batches | lr 0.00 | ms/batch 132.49 | loss  6.54 | ppl   692.91
INFO:run:| epoch  15 |  1280/ 2323 batches | lr 0.00 | ms/batch 132.26 | loss  6.47 | ppl   648.27
INFO:run:| epoch  15 |  1300/ 2323 batches | lr 0.00 | ms/batch 133.13 | loss  6.45 | ppl   632.22
INFO:run:| epoch  15 |  1320/ 2323 batches | lr 0.00 | ms/batch 133.86 | loss  6.53 | ppl   685.62
INFO:run:| epoch  15 |  1340/ 2323 batches | lr 0.00 | ms/batch 133.22 | loss  6.42 | ppl   613.37
INFO:run:| epoch  15 |  1360/ 2323 batches | lr 0.00 | ms/batch 133.66 | loss  6.48 | ppl   652.63
INFO:run:| epoch  15 |  1380/ 2323 batches | lr 0.00 | ms/batch 132.81 | loss  6.46 | ppl   641.50
INFO:run:| epoch  15 |  1400/ 2323 batches | lr 0.00 | ms/batch 133.11 | loss  6.51 | ppl   669.98
INFO:run:| epoch  15 |  1420/ 2323 batches | lr 0.00 | ms/batch 133.26 | loss  6.55 | ppl   701.84
INFO:run:| epoch  15 |  1440/ 2323 batches | lr 0.00 | ms/batch 132.98 | loss  6.45 | ppl   633.75
