INFO:run:CONFIGURATION: {
  "weight_decay": 0, 
  "nlayers": 1, 
  "clip": 0.5, 
  "emsize": 50, 
  "nhid": 50, 
  "batch_size": 20, 
  "results": "results/20170329-185934-04.txt", 
  "epochs": 20, 
  "logfile": "logs/20170329-185934-04.txt", 
  "seed": 1111, 
  "lr": 0.01, 
  "log_interval": 20, 
  "experiment_id": "20170329-185934-04", 
  "sequence_length": 20, 
  "model": "LSTM", 
  "save": "models/20170329-185934-04.pt", 
  "data": "./data/penn", 
  "momentum": 0
}
INFO:run:rng state: 
  87
   4
   0
 ⋮  
   0
   0
   0
[torch.ByteTensor of size 5048]

INFO:run:| epoch   1 |    20/ 2323 batches | lr 0.01 | ms/batch 106.23 | loss  9.67 | ppl 15826.90
INFO:run:| epoch   6 |  1820/ 2323 batches | lr 0.01 | ms/batch 100.03 | loss  7.76 | ppl  2355.01
INFO:run:| epoch   6 |  1840/ 2323 batches | lr 0.01 | ms/batch 100.47 | loss  7.81 | ppl  2472.29
INFO:run:| epoch   6 |  1860/ 2323 batches | lr 0.01 | ms/batch 99.88 | loss  7.91 | ppl  2725.40
INFO:run:| epoch   6 |  1880/ 2323 batches | lr 0.01 | ms/batch 100.18 | loss  7.80 | ppl  2437.97
INFO:run:| epoch   6 |  1900/ 2323 batches | lr 0.01 | ms/batch 99.74 | loss  7.78 | ppl  2388.28
INFO:run:| epoch   6 |  1920/ 2323 batches | lr 0.01 | ms/batch 99.99 | loss  7.76 | ppl  2334.90
INFO:run:| epoch   6 |  1940/ 2323 batches | lr 0.01 | ms/batch 100.41 | loss  7.79 | ppl  2426.89
INFO:run:| epoch   6 |  1960/ 2323 batches | lr 0.01 | ms/batch 100.48 | loss  7.88 | ppl  2632.26
INFO:run:| epoch   6 |  1980/ 2323 batches | lr 0.01 | ms/batch 100.76 | loss  7.90 | ppl  2696.35
INFO:run:| epoch   6 |  2000/ 2323 batches | lr 0.01 | ms/batch 99.96 | loss  7.84 | ppl  2529.98
INFO:run:| epoch   6 |  2020/ 2323 batches | lr 0.01 | ms/batch 99.84 | loss  7.75 | ppl  2319.90
INFO:run:| epoch   6 |  2040/ 2323 batches | lr 0.01 | ms/batch 100.39 | loss  7.75 | ppl  2330.78
INFO:run:| epoch   6 |  2060/ 2323 batches | lr 0.01 | ms/batch 100.68 | loss  7.86 | ppl  2594.31
INFO:run:| epoch   6 |  2080/ 2323 batches | lr 0.01 | ms/batch 98.92 | loss  7.82 | ppl  2490.98
INFO:run:| epoch   6 |  2100/ 2323 batches | lr 0.01 | ms/batch 96.62 | loss  7.77 | ppl  2361.94
INFO:run:| epoch   6 |  2120/ 2323 batches | lr 0.01 | ms/batch 103.59 | loss  7.78 | ppl  2396.25
INFO:run:| epoch   6 |  2140/ 2323 batches | lr 0.01 | ms/batch 104.64 | loss  7.80 | ppl  2438.79
INFO:run:| epoch   6 |  2160/ 2323 batches | lr 0.01 | ms/batch 106.71 | loss  7.80 | ppl  2447.78
INFO:run:| epoch   6 |  2180/ 2323 batches | lr 0.01 | ms/batch 106.10 | loss  7.79 | ppl  2410.86
INFO:run:| epoch   6 |  2200/ 2323 batches | lr 0.01 | ms/batch 105.77 | loss  7.73 | ppl  2278.63
INFO:run:| epoch   6 |  2220/ 2323 batches | lr 0.01 | ms/batch 104.59 | loss  7.75 | ppl  2319.42
INFO:run:| epoch   6 |  2240/ 2323 batches | lr 0.01 | ms/batch 102.09 | loss  7.80 | ppl  2442.01
INFO:run:| epoch   6 |  2260/ 2323 batches | lr 0.01 | ms/batch 100.70 | loss  7.80 | ppl  2428.80
INFO:run:| epoch   6 |  2280/ 2323 batches | lr 0.01 | ms/batch 100.85 | loss  7.80 | ppl  2429.97
INFO:run:| epoch   6 |  2300/ 2323 batches | lr 0.01 | ms/batch 100.60 | loss  7.80 | ppl  2439.51
INFO:run:| epoch   6 |  2320/ 2323 batches | lr 0.01 | ms/batch 100.50 | loss  7.74 | ppl  2305.58
INFO:run:-----------------------------------------------------------------------------------------
INFO:run:| end of epoch   6 | time: 239.37s | valid loss  7.79 | valid ppl  2426.41
INFO:run:-----------------------------------------------------------------------------------------
INFO:run:| epoch   7 |    20/ 2323 batches | lr 0.01 | ms/batch 104.92 | loss  8.19 | ppl  3599.11
INFO:run:| epoch   7 |    40/ 2323 batches | lr 0.01 | ms/batch 100.57 | loss  7.81 | ppl  2467.50
INFO:run:| epoch   7 |    60/ 2323 batches | lr 0.01 | ms/batch 99.65 | loss  7.74 | ppl  2309.58
INFO:run:| epoch   7 |    80/ 2323 batches | lr 0.01 | ms/batch 100.32 | loss  7.80 | ppl  2436.27
INFO:run:| epoch   7 |   100/ 2323 batches | lr 0.01 | ms/batch 100.26 | loss  7.82 | ppl  2477.56
INFO:run:| epoch   7 |   120/ 2323 batches | lr 0.01 | ms/batch 99.93 | loss  7.78 | ppl  2386.87
INFO:run:| epoch   7 |   140/ 2323 batches | lr 0.01 | ms/batch 100.60 | loss  7.86 | ppl  2598.25
INFO:run:| epoch   7 |   160/ 2323 batches | lr 0.01 | ms/batch 99.43 | loss  7.79 | ppl  2416.42
INFO:run:| epoch   7 |   180/ 2323 batches | lr 0.01 | ms/batch 100.58 | loss  7.78 | ppl  2401.53
INFO:run:| epoch   7 |   200/ 2323 batches | lr 0.01 | ms/batch 100.21 | loss  7.81 | ppl  2464.26
INFO:run:| epoch   7 |   220/ 2323 batches | lr 0.01 | ms/batch 100.01 | loss  7.82 | ppl  2479.39
INFO:run:| epoch   7 |   240/ 2323 batches | lr 0.01 | ms/batch 97.33 | loss  7.78 | ppl  2399.54
INFO:run:| epoch   7 |   260/ 2323 batches | lr 0.01 | ms/batch 91.03 | loss  7.76 | ppl  2334.08
INFO:run:| epoch   7 |   280/ 2323 batches | lr 0.01 | ms/batch 100.09 | loss  7.75 | ppl  2331.65
INFO:run:| epoch   7 |   300/ 2323 batches | lr 0.01 | ms/batch 99.43 | loss  7.80 | ppl  2441.16
INFO:run:| epoch   7 |   320/ 2323 batches | lr 0.01 | ms/batch 100.49 | loss  7.78 | ppl  2400.33
INFO:run:| epoch   7 |   340/ 2323 batches | lr 0.01 | ms/batch 99.51 | loss  7.75 | ppl  2311.56
INFO:run:| epoch   7 |   360/ 2323 batches | lr 0.01 | ms/batch 100.65 | loss  7.73 | ppl  2282.94
INFO:run:| epoch   7 |   380/ 2323 batches | lr 0.01 | ms/batch 100.59 | loss  7.79 | ppl  2415.82
INFO:run:| epoch   7 |   400/ 2323 batches | lr 0.01 | ms/batch 100.31 | loss  7.76 | ppl  2351.90
INFO:run:| epoch   7 |   420/ 2323 batches | lr 0.01 | ms/batch 99.17 | loss  7.79 | ppl  2408.72
INFO:run:| epoch   7 |   440/ 2323 batches | lr 0.01 | ms/batch 99.79 | loss  7.82 | ppl  2496.44
INFO:run:| epoch   7 |   460/ 2323 batches | lr 0.01 | ms/batch 100.46 | loss  7.83 | ppl  2503.23
INFO:run:| epoch   7 |   480/ 2323 batches | lr 0.01 | ms/batch 99.68 | loss  7.81 | ppl  2476.95
INFO:run:| epoch   7 |   500/ 2323 batches | lr 0.01 | ms/batch 100.86 | loss  7.80 | ppl  2447.62
INFO:run:| epoch   7 |   520/ 2323 batches | lr 0.01 | ms/batch 100.09 | loss  7.77 | ppl  2366.77
INFO:run:| epoch   7 |   540/ 2323 batches | lr 0.01 | ms/batch 100.77 | loss  7.74 | ppl  2307.39
INFO:run:| epoch   7 |   560/ 2323 batches | lr 0.01 | ms/batch 98.83 | loss  7.68 | ppl  2156.09
INFO:run:| epoch   7 |   580/ 2323 batches | lr 0.01 | ms/batch 97.81 | loss  7.73 | ppl  2273.89
INFO:run:| epoch   7 |   600/ 2323 batches | lr 0.01 | ms/batch 100.59 | loss  7.76 | ppl  2351.26
INFO:run:| epoch   7 |   620/ 2323 batches | lr 0.01 | ms/batch 100.73 | loss  7.81 | ppl  2476.53
INFO:run:| epoch   7 |   640/ 2323 batches | lr 0.01 | ms/batch 100.21 | loss  7.78 | ppl  2396.07
INFO:run:| epoch   7 |   660/ 2323 batches | lr 0.01 | ms/batch 100.53 | loss  7.83 | ppl  2512.16
INFO:run:| epoch   7 |   680/ 2323 batches | lr 0.01 | ms/batch 100.70 | loss  7.76 | ppl  2348.31
INFO:run:| epoch   7 |   700/ 2323 batches | lr 0.01 | ms/batch 99.73 | loss  7.75 | ppl  2311.07
INFO:run:| epoch   7 |   720/ 2323 batches | lr 0.01 | ms/batch 100.75 | loss  7.80 | ppl  2438.18
INFO:run:| epoch   7 |   740/ 2323 batches | lr 0.01 | ms/batch 100.05 | loss  7.74 | ppl  2304.92
INFO:run:| epoch   7 |   760/ 2323 batches | lr 0.01 | ms/batch 99.63 | loss  7.73 | ppl  2283.81
INFO:run:| epoch   7 |   780/ 2323 batches | lr 0.01 | ms/batch 100.20 | loss  7.79 | ppl  2409.21
INFO:run:| epoch   7 |   800/ 2323 batches | lr 0.01 | ms/batch 99.27 | loss  7.81 | ppl  2464.75
INFO:run:| epoch   7 |   820/ 2323 batches | lr 0.01 | ms/batch 100.00 | loss  7.79 | ppl  2420.85
INFO:run:| epoch   7 |   840/ 2323 batches | lr 0.01 | ms/batch 98.90 | loss  7.74 | ppl  2297.88
INFO:run:| epoch   7 |   860/ 2323 batches | lr 0.01 | ms/batch 99.71 | loss  7.71 | ppl  2222.50
INFO:run:| epoch   7 |   880/ 2323 batches | lr 0.01 | ms/batch 100.33 | loss  7.72 | ppl  2243.59
INFO:run:| epoch   7 |   900/ 2323 batches | lr 0.01 | ms/batch 100.05 | loss  7.75 | ppl  2326.97
INFO:run:| epoch   7 |   920/ 2323 batches | lr 0.01 | ms/batch 102.50 | loss  7.78 | ppl  2399.33
INFO:run:| epoch   7 |   940/ 2323 batches | lr 0.01 | ms/batch 101.97 | loss  7.81 | ppl  2464.01
INFO:run:| epoch   7 |   960/ 2323 batches | lr 0.01 | ms/batch 101.57 | loss  7.81 | ppl  2468.37
INFO:run:| epoch   7 |   980/ 2323 batches | lr 0.01 | ms/batch 101.56 | loss  7.75 | ppl  2318.49
INFO:run:| epoch   7 |  1000/ 2323 batches | lr 0.01 | ms/batch 102.91 | loss  7.75 | ppl  2313.72
INFO:run:| epoch   7 |  1020/ 2323 batches | lr 0.01 | ms/batch 101.33 | loss  7.76 | ppl  2346.46
INFO:run:| epoch   7 |  1040/ 2323 batches | lr 0.01 | ms/batch 102.81 | loss  7.82 | ppl  2479.39
INFO:run:| epoch   7 |  1060/ 2323 batches | lr 0.01 | ms/batch 101.38 | loss  7.85 | ppl  2560.07
INFO:run:| epoch   7 |  1080/ 2323 batches | lr 0.01 | ms/batch 101.36 | loss  7.77 | ppl  2363.41
INFO:run:| epoch   7 |  1100/ 2323 batches | lr 0.01 | ms/batch 102.50 | loss  7.71 | ppl  2235.79
INFO:run:| epoch   7 |  1120/ 2323 batches | lr 0.01 | ms/batch 90.65 | loss  7.71 | ppl  2224.82
INFO:run:| epoch   7 |  1140/ 2323 batches | lr 0.01 | ms/batch 98.81 | loss  7.72 | ppl  2248.73
INFO:run:| epoch   7 |  1160/ 2323 batches | lr 0.01 | ms/batch 100.32 | loss  7.76 | ppl  2349.61
INFO:run:| epoch   7 |  1180/ 2323 batches | lr 0.01 | ms/batch 100.04 | loss  7.72 | ppl  2253.95
INFO:run:| epoch   7 |  1200/ 2323 batches | lr 0.01 | ms/batch 100.10 | loss  7.78 | ppl  2402.77
INFO:run:| epoch   7 |  1220/ 2323 batches | lr 0.01 | ms/batch 100.53 | loss  7.72 | ppl  2252.05
INFO:run:| epoch   7 |  1240/ 2323 batches | lr 0.01 | ms/batch 100.21 | loss  7.78 | ppl  2389.55
INFO:run:| epoch   7 |  1260/ 2323 batches | lr 0.01 | ms/batch 100.48 | loss  7.76 | ppl  2342.26
INFO:run:| epoch   7 |  1280/ 2323 batches | lr 0.01 | ms/batch 100.45 | loss  7.72 | ppl  2258.98
INFO:run:| epoch   7 |  1300/ 2323 batches | lr 0.01 | ms/batch 100.29 | loss  7.67 | ppl  2144.94
INFO:run:| epoch   7 |  1320/ 2323 batches | lr 0.01 | ms/batch 99.89 | loss  7.72 | ppl  2247.13
INFO:run:| epoch   7 |  1340/ 2323 batches | lr 0.01 | ms/batch 100.12 | loss  7.62 | ppl  2035.14
INFO:run:| epoch   7 |  1360/ 2323 batches | lr 0.01 | ms/batch 98.78 | loss  7.68 | ppl  2169.37
INFO:run:| epoch   7 |  1380/ 2323 batches | lr 0.01 | ms/batch 100.74 | loss  7.69 | ppl  2186.29
INFO:run:| epoch   7 |  1400/ 2323 batches | lr 0.01 | ms/batch 101.24 | loss  7.71 | ppl  2227.65
INFO:run:| epoch   7 |  1420/ 2323 batches | lr 0.01 | ms/batch 99.56 | loss  7.77 | ppl  2377.45
INFO:run:| epoch   7 |  1440/ 2323 batches | lr 0.01 | ms/batch 95.30 | loss  7.67 | ppl  2142.18
INFO:run:| epoch   7 |  1460/ 2323 batches | lr 0.01 | ms/batch 101.11 | loss  7.73 | ppl  2284.65
INFO:run:| epoch   7 |  1480/ 2323 batches | lr 0.01 | ms/batch 101.79 | loss  7.77 | ppl  2371.80
INFO:run:| epoch   7 |  1500/ 2323 batches | lr 0.01 | ms/batch 102.44 | loss  7.74 | ppl  2305.03
INFO:run:| epoch   7 |  1520/ 2323 batches | lr 0.01 | ms/batch 101.73 | loss  7.79 | ppl  2419.65
INFO:run:| epoch   7 |  1540/ 2323 batches | lr 0.01 | ms/batch 101.91 | loss  7.70 | ppl  2217.35
INFO:run:| epoch   7 |  1560/ 2323 batches | lr 0.01 | ms/batch 101.72 | loss  7.67 | ppl  2138.57
INFO:run:| epoch   7 |  1580/ 2323 batches | lr 0.01 | ms/batch 102.29 | loss  7.65 | ppl  2099.54
INFO:run:| epoch   7 |  1600/ 2323 batches | lr 0.01 | ms/batch 101.90 | loss  7.73 | ppl  2270.65
INFO:run:| epoch   7 |  1620/ 2323 batches | lr 0.01 | ms/batch 102.21 | loss  7.67 | ppl  2136.78
INFO:run:| epoch   7 |  1640/ 2323 batches | lr 0.01 | ms/batch 100.99 | loss  7.73 | ppl  2286.83
INFO:run:| epoch   7 |  1660/ 2323 batches | lr 0.01 | ms/batch 102.88 | loss  7.78 | ppl  2392.82
INFO:run:| epoch   7 |  1680/ 2323 batches | lr 0.01 | ms/batch 101.19 | loss  7.75 | ppl  2312.39
INFO:run:| epoch   7 |  1700/ 2323 batches | lr 0.01 | ms/batch 102.38 | loss  7.74 | ppl  2292.23
INFO:run:| epoch   7 |  1720/ 2323 batches | lr 0.01 | ms/batch 101.24 | loss  7.79 | ppl  2422.29
INFO:run:| epoch   7 |  1740/ 2323 batches | lr 0.01 | ms/batch 101.29 | loss  7.71 | ppl  2232.39
INFO:run:| epoch   7 |  1760/ 2323 batches | lr 0.01 | ms/batch 100.71 | loss  7.77 | ppl  2365.71
INFO:run:| epoch   7 |  1780/ 2323 batches | lr 0.01 | ms/batch 100.55 | loss  7.70 | ppl  2208.57
INFO:run:| epoch   7 |  1800/ 2323 batches | lr 0.01 | ms/batch 101.15 | loss  7.65 | ppl  2096.91
INFO:run:| epoch   7 |  1820/ 2323 batches | lr 0.01 | ms/batch 102.25 | loss  7.65 | ppl  2106.83
INFO:run:| epoch   7 |  1840/ 2323 batches | lr 0.01 | ms/batch 102.91 | loss  7.71 | ppl  2220.77
INFO:run:| epoch   7 |  1860/ 2323 batches | lr 0.01 | ms/batch 102.07 | loss  7.81 | ppl  2469.33
INFO:run:| epoch   7 |  1880/ 2323 batches | lr 0.01 | ms/batch 101.10 | loss  7.69 | ppl  2182.43
INFO:run:| epoch   7 |  1900/ 2323 batches | lr 0.01 | ms/batch 102.10 | loss  7.67 | ppl  2135.63
INFO:run:| epoch   7 |  1920/ 2323 batches | lr 0.01 | ms/batch 101.55 | loss  7.64 | ppl  2087.46
INFO:run:| epoch   7 |  1940/ 2323 batches | lr 0.01 | ms/batch 102.44 | loss  7.69 | ppl  2182.39
INFO:run:| epoch   7 |  1960/ 2323 batches | lr 0.01 | ms/batch 101.46 | loss  7.78 | ppl  2387.87
INFO:run:| epoch   7 |  1980/ 2323 batches | lr 0.01 | ms/batch 101.48 | loss  7.80 | ppl  2447.35
INFO:run:| epoch   7 |  2000/ 2323 batches | lr 0.01 | ms/batch 93.63 | loss  7.74 | ppl  2289.56
INFO:run:| epoch   7 |  2020/ 2323 batches | lr 0.01 | ms/batch 98.85 | loss  7.64 | ppl  2079.60
INFO:run:| epoch   7 |  2040/ 2323 batches | lr 0.01 | ms/batch 100.53 | loss  7.65 | ppl  2101.77
INFO:run:| epoch   7 |  2060/ 2323 batches | lr 0.01 | ms/batch 100.56 | loss  7.76 | ppl  2351.18
INFO:run:| epoch   7 |  2080/ 2323 batches | lr 0.01 | ms/batch 100.16 | loss  7.72 | ppl  2243.27
INFO:run:| epoch   7 |  2100/ 2323 batches | lr 0.01 | ms/batch 101.01 | loss  7.66 | ppl  2118.36
INFO:run:| epoch   7 |  2120/ 2323 batches | lr 0.01 | ms/batch 99.71 | loss  7.67 | ppl  2146.66
INFO:run:| epoch   7 |  2140/ 2323 batches | lr 0.01 | ms/batch 100.09 | loss  7.69 | ppl  2194.73
INFO:run:| epoch   7 |  2160/ 2323 batches | lr 0.01 | ms/batch 99.84 | loss  7.70 | ppl  2212.56
INFO:run:| epoch   7 |  2180/ 2323 batches | lr 0.01 | ms/batch 99.68 | loss  7.69 | ppl  2180.78
INFO:run:| epoch   7 |  2200/ 2323 batches | lr 0.01 | ms/batch 100.31 | loss  7.62 | ppl  2043.69
INFO:run:| epoch   7 |  2220/ 2323 batches | lr 0.01 | ms/batch 99.88 | loss  7.64 | ppl  2088.19
INFO:run:| epoch   7 |  2240/ 2323 batches | lr 0.01 | ms/batch 99.76 | loss  7.70 | ppl  2201.76
INFO:run:| epoch   7 |  2260/ 2323 batches | lr 0.01 | ms/batch 100.01 | loss  7.69 | ppl  2196.84
INFO:run:| epoch   7 |  2280/ 2323 batches | lr 0.01 | ms/batch 99.48 | loss  7.70 | ppl  2199.49
INFO:run:| epoch   7 |  2300/ 2323 batches | lr 0.01 | ms/batch 100.02 | loss  7.70 | ppl  2207.26
INFO:run:| epoch   7 |  2320/ 2323 batches | lr 0.01 | ms/batch 96.70 | loss  7.64 | ppl  2088.23
INFO:run:-----------------------------------------------------------------------------------------
INFO:run:| end of epoch   7 | time: 238.47s | valid loss  7.70 | valid ppl  2198.07
INFO:run:-----------------------------------------------------------------------------------------
INFO:run:| epoch   8 |    20/ 2323 batches | lr 0.01 | ms/batch 109.18 | loss  8.08 | ppl  3244.71
INFO:run:| epoch   8 |    40/ 2323 batches | lr 0.01 | ms/batch 103.99 | loss  7.71 | ppl  2236.81
INFO:run:| epoch   8 |    60/ 2323 batches | lr 0.01 | ms/batch 103.12 | loss  7.64 | ppl  2085.79
INFO:run:| epoch   8 |    80/ 2323 batches | lr 0.01 | ms/batch 103.81 | loss  7.70 | ppl  2216.19
INFO:run:| epoch   8 |   100/ 2323 batches | lr 0.01 | ms/batch 103.63 | loss  7.72 | ppl  2250.83
INFO:run:| epoch   8 |   120/ 2323 batches | lr 0.01 | ms/batch 104.06 | loss  7.68 | ppl  2158.94
INFO:run:| epoch   8 |   140/ 2323 batches | lr 0.01 | ms/batch 102.32 | loss  7.77 | ppl  2359.31
INFO:run:| epoch   8 |   160/ 2323 batches | lr 0.01 | ms/batch 102.42 | loss  7.69 | ppl  2186.61
INFO:run:| epoch   8 |   180/ 2323 batches | lr 0.01 | ms/batch 101.75 | loss  7.68 | ppl  2166.61
INFO:run:| epoch   8 |   200/ 2323 batches | lr 0.01 | ms/batch 102.07 | loss  7.71 | ppl  2240.74
INFO:run:| epoch   8 |   220/ 2323 batches | lr 0.01 | ms/batch 102.27 | loss  7.72 | ppl  2255.30
INFO:run:| epoch   8 |   240/ 2323 batches | lr 0.01 | ms/batch 102.68 | loss  7.69 | ppl  2181.79
INFO:run:| epoch   8 |   260/ 2323 batches | lr 0.01 | ms/batch 101.12 | loss  7.66 | ppl  2115.72
INFO:run:| epoch   8 |   280/ 2323 batches | lr 0.01 | ms/batch 102.22 | loss  7.66 | ppl  2126.30
INFO:run:| epoch   8 |   300/ 2323 batches | lr 0.01 | ms/batch 102.76 | loss  7.71 | ppl  2226.61
INFO:run:| epoch   8 |   320/ 2323 batches | lr 0.01 | ms/batch 102.08 | loss  7.69 | ppl  2189.50
INFO:run:| epoch   8 |   340/ 2323 batches | lr 0.01 | ms/batch 102.55 | loss  7.65 | ppl  2104.32
INFO:run:| epoch   8 |   360/ 2323 batches | lr 0.01 | ms/batch 102.62 | loss  7.64 | ppl  2076.12
INFO:run:| epoch   8 |   380/ 2323 batches | lr 0.01 | ms/batch 101.62 | loss  7.70 | ppl  2202.07
INFO:run:| epoch   8 |   400/ 2323 batches | lr 0.01 | ms/batch 102.53 | loss  7.67 | ppl  2140.88
INFO:run:| epoch   8 |   420/ 2323 batches | lr 0.01 | ms/batch 102.24 | loss  7.69 | ppl  2192.00
INFO:run:| epoch   8 |   440/ 2323 batches | lr 0.01 | ms/batch 101.82 | loss  7.73 | ppl  2279.12
INFO:run:| epoch   8 |   460/ 2323 batches | lr 0.01 | ms/batch 89.32 | loss  7.74 | ppl  2289.81
INFO:run:| epoch   8 |   480/ 2323 batches | lr 0.01 | ms/batch 98.62 | loss  7.73 | ppl  2266.86
INFO:run:| epoch   8 |   500/ 2323 batches | lr 0.01 | ms/batch 100.02 | loss  7.71 | ppl  2236.37
INFO:run:| epoch   8 |   520/ 2323 batches | lr 0.01 | ms/batch 100.22 | loss  7.67 | ppl  2150.87
INFO:run:| epoch   8 |   540/ 2323 batches | lr 0.01 | ms/batch 99.84 | loss  7.65 | ppl  2091.23
INFO:run:| epoch   8 |   560/ 2323 batches | lr 0.01 | ms/batch 100.07 | loss  7.57 | ppl  1943.62
INFO:run:| epoch   8 |   580/ 2323 batches | lr 0.01 | ms/batch 100.15 | loss  7.63 | ppl  2063.79
INFO:run:| epoch   8 |   600/ 2323 batches | lr 0.01 | ms/batch 100.53 | loss  7.67 | ppl  2148.24
INFO:run:| epoch   8 |   620/ 2323 batches | lr 0.01 | ms/batch 99.78 | loss  7.73 | ppl  2274.55
INFO:run:| epoch   8 |   640/ 2323 batches | lr 0.01 | ms/batch 100.04 | loss  7.69 | ppl  2182.34
INFO:run:| epoch   8 |   660/ 2323 batches | lr 0.01 | ms/batch 99.79 | loss  7.74 | ppl  2303.41
INFO:run:| epoch   8 |   680/ 2323 batches | lr 0.01 | ms/batch 100.81 | loss  7.67 | ppl  2143.80
INFO:run:| epoch   8 |   700/ 2323 batches | lr 0.01 | ms/batch 99.89 | loss  7.66 | ppl  2113.87
INFO:run:| epoch   8 |   720/ 2323 batches | lr 0.01 | ms/batch 99.52 | loss  7.71 | ppl  2229.72
INFO:run:| epoch   8 |   740/ 2323 batches | lr 0.01 | ms/batch 100.44 | loss  7.65 | ppl  2107.16
INFO:run:| epoch   8 |   760/ 2323 batches | lr 0.01 | ms/batch 99.19 | loss  7.64 | ppl  2082.15
INFO:run:| epoch   8 |   780/ 2323 batches | lr 0.01 | ms/batch 97.84 | loss  7.70 | ppl  2201.71
INFO:run:| epoch   8 |   800/ 2323 batches | lr 0.01 | ms/batch 106.13 | loss  7.72 | ppl  2250.02
INFO:run:| epoch   8 |   820/ 2323 batches | lr 0.01 | ms/batch 105.80 | loss  7.70 | ppl  2216.60
INFO:run:| epoch   8 |   840/ 2323 batches | lr 0.01 | ms/batch 106.82 | loss  7.65 | ppl  2095.79
INFO:run:| epoch   8 |   860/ 2323 batches | lr 0.01 | ms/batch 106.08 | loss  7.61 | ppl  2019.43
INFO:run:| epoch   8 |   880/ 2323 batches | lr 0.01 | ms/batch 105.61 | loss  7.63 | ppl  2055.09
INFO:run:| epoch   8 |   900/ 2323 batches | lr 0.01 | ms/batch 105.85 | loss  7.67 | ppl  2133.25
INFO:run:| epoch   8 |   920/ 2323 batches | lr 0.01 | ms/batch 105.90 | loss  7.70 | ppl  2200.67
INFO:run:| epoch   8 |   940/ 2323 batches | lr 0.01 | ms/batch 105.57 | loss  7.73 | ppl  2266.18
INFO:run:| epoch   8 |   960/ 2323 batches | lr 0.01 | ms/batch 106.65 | loss  7.73 | ppl  2270.83
INFO:run:| epoch   8 |   980/ 2323 batches | lr 0.01 | ms/batch 105.93 | loss  7.66 | ppl  2119.74
INFO:run:| epoch   8 |  1000/ 2323 batches | lr 0.01 | ms/batch 105.06 | loss  7.65 | ppl  2105.15
INFO:run:| epoch   8 |  1020/ 2323 batches | lr 0.01 | ms/batch 106.43 | loss  7.67 | ppl  2150.74
INFO:run:| epoch   8 |  1040/ 2323 batches | lr 0.01 | ms/batch 105.89 | loss  7.73 | ppl  2282.76
INFO:run:| epoch   8 |  1060/ 2323 batches | lr 0.01 | ms/batch 107.17 | loss  7.77 | ppl  2364.13
INFO:run:| epoch   8 |  1080/ 2323 batches | lr 0.01 | ms/batch 110.28 | loss  7.68 | ppl  2174.93
INFO:run:| epoch   8 |  1100/ 2323 batches | lr 0.01 | ms/batch 117.85 | loss  7.62 | ppl  2048.66
INFO:run:| epoch   8 |  1120/ 2323 batches | lr 0.01 | ms/batch 117.14 | loss  7.62 | ppl  2042.54
INFO:run:| epoch   8 |  1140/ 2323 batches | lr 0.01 | ms/batch 117.01 | loss  7.63 | ppl  2061.48
INFO:run:| epoch   8 |  1160/ 2323 batches | lr 0.01 | ms/batch 117.88 | loss  7.67 | ppl  2150.28
INFO:run:| epoch   8 |  1180/ 2323 batches | lr 0.01 | ms/batch 117.09 | loss  7.63 | ppl  2063.44
INFO:run:| epoch   8 |  1200/ 2323 batches | lr 0.01 | ms/batch 116.98 | loss  7.70 | ppl  2214.16
INFO:run:| epoch   8 |  1220/ 2323 batches | lr 0.01 | ms/batch 116.64 | loss  7.63 | ppl  2064.20
INFO:run:| epoch   8 |  1240/ 2323 batches | lr 0.01 | ms/batch 117.04 | loss  7.70 | ppl  2200.85
INFO:run:| epoch   8 |  1260/ 2323 batches | lr 0.01 | ms/batch 93.53 | loss  7.67 | ppl  2149.23
INFO:run:| epoch   8 |  1280/ 2323 batches | lr 0.01 | ms/batch 98.83 | loss  7.64 | ppl  2073.81
INFO:run:| epoch   8 |  1300/ 2323 batches | lr 0.01 | ms/batch 100.25 | loss  7.58 | ppl  1962.80
INFO:run:| epoch   8 |  1320/ 2323 batches | lr 0.01 | ms/batch 99.79 | loss  7.63 | ppl  2058.91
INFO:run:| epoch   8 |  1340/ 2323 batches | lr 0.01 | ms/batch 99.73 | loss  7.52 | ppl  1852.26
INFO:run:| epoch   8 |  1360/ 2323 batches | lr 0.01 | ms/batch 100.40 | loss  7.59 | ppl  1982.54
INFO:run:| epoch   8 |  1380/ 2323 batches | lr 0.01 | ms/batch 100.64 | loss  7.60 | ppl  2001.64
INFO:run:| epoch   8 |  1400/ 2323 batches | lr 0.01 | ms/batch 100.84 | loss  7.62 | ppl  2042.61
INFO:run:| epoch   8 |  1420/ 2323 batches | lr 0.01 | ms/batch 101.31 | loss  7.69 | ppl  2195.46
INFO:run:| epoch   8 |  1440/ 2323 batches | lr 0.01 | ms/batch 99.95 | loss  7.58 | ppl  1962.50
INFO:run:| epoch   8 |  1460/ 2323 batches | lr 0.01 | ms/batch 101.17 | loss  7.65 | ppl  2101.37
INFO:run:| epoch   8 |  1480/ 2323 batches | lr 0.01 | ms/batch 99.95 | loss  7.69 | ppl  2184.65
INFO:run:| epoch   8 |  1500/ 2323 batches | lr 0.01 | ms/batch 99.58 | loss  7.66 | ppl  2122.94
INFO:run:| epoch   8 |  1520/ 2323 batches | lr 0.01 | ms/batch 101.07 | loss  7.71 | ppl  2231.53
