INFO:run:CONFIGURATION: {
  "weight_decay": 0.01, 
  "nlayers": 6, 
  "clip": 0.5, 
  "emsize": 50, 
  "nhid": 50, 
  "batch_size": 20, 
  "results": "results/20170329-104931-02.txt", 
  "epochs": 20, 
  "logfile": "logs/20170329-104931-02.txt", 
  "seed": 1111, 
  "lr": 1e-05, 
  "log_interval": 20, 
  "experiment_id": "20170329-104931-02", 
  "sequence_length": 20, 
  "model": "LSTM", 
  "save": "models/20170329-104931-02.pt", 
  "data": "./data/penn", 
  "momentum": 0.05
}
INFO:run:rng state: 
  87
   4
   0
 ⋮  
   0
   0
   0
[torch.ByteTensor of size 5048]

INFO:run:| epoch   2 |   900/ 2323 batches | lr 0.00 | ms/batch 135.11 | loss  7.64 | ppl  2073.85
INFO:run:| epoch   2 |   920/ 2323 batches | lr 0.00 | ms/batch 137.95 | loss  7.63 | ppl  2061.72
INFO:run:| epoch   2 |   940/ 2323 batches | lr 0.00 | ms/batch 136.88 | loss  7.66 | ppl  2124.89
INFO:run:| epoch   2 |   960/ 2323 batches | lr 0.00 | ms/batch 136.20 | loss  7.65 | ppl  2095.62
INFO:run:| epoch   2 |   980/ 2323 batches | lr 0.00 | ms/batch 137.57 | loss  7.60 | ppl  1998.47
INFO:run:| epoch   2 |  1000/ 2323 batches | lr 0.00 | ms/batch 136.55 | loss  7.57 | ppl  1944.48
INFO:run:| epoch   2 |  1020/ 2323 batches | lr 0.00 | ms/batch 137.66 | loss  7.60 | ppl  1993.22
INFO:run:| epoch   2 |  1040/ 2323 batches | lr 0.00 | ms/batch 137.01 | loss  7.63 | ppl  2052.84
INFO:run:| epoch   2 |  1060/ 2323 batches | lr 0.00 | ms/batch 136.19 | loss  7.63 | ppl  2065.30
INFO:run:| epoch   2 |  1080/ 2323 batches | lr 0.00 | ms/batch 137.78 | loss  7.60 | ppl  1996.11
INFO:run:| epoch   2 |  1100/ 2323 batches | lr 0.00 | ms/batch 137.44 | loss  7.57 | ppl  1936.84
INFO:run:| epoch   2 |  1120/ 2323 batches | lr 0.00 | ms/batch 127.12 | loss  7.58 | ppl  1966.90
INFO:run:| epoch   2 |  1140/ 2323 batches | lr 0.00 | ms/batch 129.03 | loss  7.56 | ppl  1928.37
INFO:run:| epoch   2 |  1160/ 2323 batches | lr 0.00 | ms/batch 133.93 | loss  7.57 | ppl  1933.03
INFO:run:| epoch   2 |  1180/ 2323 batches | lr 0.00 | ms/batch 137.27 | loss  7.51 | ppl  1831.92
INFO:run:| epoch   2 |  1200/ 2323 batches | lr 0.00 | ms/batch 136.40 | loss  7.57 | ppl  1936.27
INFO:run:| epoch   2 |  1220/ 2323 batches | lr 0.00 | ms/batch 139.03 | loss  7.54 | ppl  1890.65
INFO:run:| epoch   2 |  1240/ 2323 batches | lr 0.00 | ms/batch 136.63 | loss  7.57 | ppl  1930.47
INFO:run:| epoch   2 |  1260/ 2323 batches | lr 0.00 | ms/batch 136.70 | loss  7.54 | ppl  1887.47
INFO:run:| epoch   2 |  1280/ 2323 batches | lr 0.00 | ms/batch 138.59 | loss  7.52 | ppl  1837.12
INFO:run:| epoch   2 |  1300/ 2323 batches | lr 0.00 | ms/batch 136.83 | loss  7.51 | ppl  1820.94
