INFO:run:CONFIGURATION: {
  "weight_decay": 0, 
  "nlayers": 1, 
  "clip": 0.5, 
  "emsize": 50, 
  "nhid": 50, 
  "batch_size": 20, 
  "results": "results/20170329-185934-02.txt", 
  "epochs": 20, 
  "logfile": "logs/20170329-185934-02.txt", 
  "seed": 1111, 
  "lr": 1, 
  "log_interval": 20, 
  "experiment_id": "20170329-185934-02", 
  "sequence_length": 20, 
  "model": "LSTM", 
  "save": "models/20170329-185934-02.pt", 
  "data": "./data/penn", 
  "momentum": 0
}
INFO:run:rng state: 
  87
   4
   0
 ⋮  
   0
   0
   0
[torch.ByteTensor of size 5048]

INFO:run:| epoch   1 |    20/ 2323 batches | lr 1.00 | ms/batch 94.03 | loss  9.54 | ppl 13935.11
INFO:run:| epoch   6 |  2260/ 2323 batches | lr 1.00 | ms/batch 89.89 | loss  5.40 | ppl   220.57
INFO:run:| epoch   6 |  2280/ 2323 batches | lr 1.00 | ms/batch 89.74 | loss  5.44 | ppl   230.27
INFO:run:| epoch   6 |  2300/ 2323 batches | lr 1.00 | ms/batch 89.72 | loss  5.35 | ppl   211.42
INFO:run:| epoch   6 |  2320/ 2323 batches | lr 1.00 | ms/batch 90.72 | loss  5.39 | ppl   219.80
INFO:run:-----------------------------------------------------------------------------------------
INFO:run:| end of epoch   6 | time: 213.55s | valid loss  5.38 | valid ppl   216.10
INFO:run:-----------------------------------------------------------------------------------------
INFO:run:| epoch   7 |    20/ 2323 batches | lr 1.00 | ms/batch 94.28 | loss  5.71 | ppl   300.95
INFO:run:| epoch   7 |    40/ 2323 batches | lr 1.00 | ms/batch 90.39 | loss  5.32 | ppl   205.36
INFO:run:| epoch   7 |    60/ 2323 batches | lr 1.00 | ms/batch 90.00 | loss  5.27 | ppl   195.14
INFO:run:| epoch   7 |    80/ 2323 batches | lr 1.00 | ms/batch 89.82 | loss  5.27 | ppl   194.83
INFO:run:| epoch   7 |   100/ 2323 batches | lr 1.00 | ms/batch 89.81 | loss  5.24 | ppl   187.94
INFO:run:| epoch   7 |   120/ 2323 batches | lr 1.00 | ms/batch 89.02 | loss  5.18 | ppl   177.55
INFO:run:| epoch   7 |   140/ 2323 batches | lr 1.00 | ms/batch 89.57 | loss  5.14 | ppl   171.50
INFO:run:| epoch   7 |   160/ 2323 batches | lr 1.00 | ms/batch 88.55 | loss  5.16 | ppl   173.38
INFO:run:| epoch   7 |   180/ 2323 batches | lr 1.00 | ms/batch 90.11 | loss  5.07 | ppl   158.93
INFO:run:| epoch   7 |   200/ 2323 batches | lr 1.00 | ms/batch 89.39 | loss  5.22 | ppl   185.16
INFO:run:| epoch   7 |   220/ 2323 batches | lr 1.00 | ms/batch 89.53 | loss  5.18 | ppl   178.14
INFO:run:| epoch   7 |   240/ 2323 batches | lr 1.00 | ms/batch 90.19 | loss  5.31 | ppl   202.19
INFO:run:| epoch   7 |   260/ 2323 batches | lr 1.00 | ms/batch 90.25 | loss  5.34 | ppl   209.34
INFO:run:| epoch   7 |   280/ 2323 batches | lr 1.00 | ms/batch 89.44 | loss  5.35 | ppl   210.89
INFO:run:| epoch   7 |   300/ 2323 batches | lr 1.00 | ms/batch 90.58 | loss  5.39 | ppl   218.68
INFO:run:| epoch   7 |   320/ 2323 batches | lr 1.00 | ms/batch 89.75 | loss  5.38 | ppl   216.34
INFO:run:| epoch   7 |   340/ 2323 batches | lr 1.00 | ms/batch 89.99 | loss  5.33 | ppl   207.18
INFO:run:| epoch   7 |   360/ 2323 batches | lr 1.00 | ms/batch 90.17 | loss  5.31 | ppl   201.55
INFO:run:| epoch   7 |   380/ 2323 batches | lr 1.00 | ms/batch 88.49 | loss  5.32 | ppl   204.93
INFO:run:| epoch   7 |   400/ 2323 batches | lr 1.00 | ms/batch 89.74 | loss  5.31 | ppl   203.30
INFO:run:| epoch   7 |   420/ 2323 batches | lr 1.00 | ms/batch 90.03 | loss  5.24 | ppl   188.53
INFO:run:| epoch   7 |   440/ 2323 batches | lr 1.00 | ms/batch 90.33 | loss  5.36 | ppl   212.50
INFO:run:| epoch   7 |   460/ 2323 batches | lr 1.00 | ms/batch 89.49 | loss  5.42 | ppl   225.11
INFO:run:| epoch   7 |   480/ 2323 batches | lr 1.00 | ms/batch 89.98 | loss  5.39 | ppl   219.62
INFO:run:| epoch   7 |   500/ 2323 batches | lr 1.00 | ms/batch 89.07 | loss  5.29 | ppl   199.16
INFO:run:| epoch   7 |   520/ 2323 batches | lr 1.00 | ms/batch 90.04 | loss  5.22 | ppl   185.46
INFO:run:| epoch   7 |   540/ 2323 batches | lr 1.00 | ms/batch 89.63 | loss  5.15 | ppl   172.60
INFO:run:| epoch   7 |   560/ 2323 batches | lr 1.00 | ms/batch 89.02 | loss  5.05 | ppl   155.36
INFO:run:| epoch   7 |   580/ 2323 batches | lr 1.00 | ms/batch 89.92 | loss  5.22 | ppl   184.30
INFO:run:| epoch   7 |   600/ 2323 batches | lr 1.00 | ms/batch 89.52 | loss  5.47 | ppl   237.14
INFO:run:| epoch   7 |   620/ 2323 batches | lr 1.00 | ms/batch 90.09 | loss  5.53 | ppl   251.12
INFO:run:| epoch   7 |   640/ 2323 batches | lr 1.00 | ms/batch 89.10 | loss  5.19 | ppl   178.90
INFO:run:| epoch   7 |   660/ 2323 batches | lr 1.00 | ms/batch 89.67 | loss  5.27 | ppl   194.97
INFO:run:| epoch   7 |   680/ 2323 batches | lr 1.00 | ms/batch 89.61 | loss  5.26 | ppl   192.44
INFO:run:| epoch   7 |   700/ 2323 batches | lr 1.00 | ms/batch 89.82 | loss  5.37 | ppl   213.84
INFO:run:| epoch   7 |   720/ 2323 batches | lr 1.00 | ms/batch 89.44 | loss  5.24 | ppl   188.27
INFO:run:| epoch   7 |   740/ 2323 batches | lr 1.00 | ms/batch 89.43 | loss  5.33 | ppl   207.32
INFO:run:| epoch   7 |   760/ 2323 batches | lr 1.00 | ms/batch 90.00 | loss  5.27 | ppl   193.80
INFO:run:| epoch   7 |   780/ 2323 batches | lr 1.00 | ms/batch 89.81 | loss  5.25 | ppl   191.16
INFO:run:| epoch   7 |   800/ 2323 batches | lr 1.00 | ms/batch 90.18 | loss  5.29 | ppl   199.30
INFO:run:| epoch   7 |   820/ 2323 batches | lr 1.00 | ms/batch 89.32 | loss  5.33 | ppl   205.79
INFO:run:| epoch   7 |   840/ 2323 batches | lr 1.00 | ms/batch 90.00 | loss  5.21 | ppl   182.24
INFO:run:| epoch   7 |   860/ 2323 batches | lr 1.00 | ms/batch 89.20 | loss  5.28 | ppl   196.36
INFO:run:| epoch   7 |   880/ 2323 batches | lr 1.00 | ms/batch 89.83 | loss  5.44 | ppl   230.72
INFO:run:| epoch   7 |   900/ 2323 batches | lr 1.00 | ms/batch 89.07 | loss  5.33 | ppl   206.50
INFO:run:| epoch   7 |   920/ 2323 batches | lr 1.00 | ms/batch 90.57 | loss  5.25 | ppl   190.68
INFO:run:| epoch   7 |   940/ 2323 batches | lr 1.00 | ms/batch 90.35 | loss  5.35 | ppl   210.95
INFO:run:| epoch   7 |   960/ 2323 batches | lr 1.00 | ms/batch 89.78 | loss  5.37 | ppl   214.23
INFO:run:| epoch   7 |   980/ 2323 batches | lr 1.00 | ms/batch 89.44 | loss  5.23 | ppl   186.87
INFO:run:| epoch   7 |  1000/ 2323 batches | lr 1.00 | ms/batch 89.84 | loss  5.14 | ppl   170.97
INFO:run:| epoch   7 |  1020/ 2323 batches | lr 1.00 | ms/batch 90.72 | loss  5.30 | ppl   200.82
INFO:run:| epoch   7 |  1040/ 2323 batches | lr 1.00 | ms/batch 89.99 | loss  5.46 | ppl   234.84
INFO:run:| epoch   7 |  1060/ 2323 batches | lr 1.00 | ms/batch 89.82 | loss  5.47 | ppl   237.48
INFO:run:| epoch   7 |  1080/ 2323 batches | lr 1.00 | ms/batch 90.47 | loss  5.41 | ppl   223.59
INFO:run:| epoch   7 |  1100/ 2323 batches | lr 1.00 | ms/batch 89.93 | loss  5.30 | ppl   200.78
INFO:run:| epoch   7 |  1120/ 2323 batches | lr 1.00 | ms/batch 89.81 | loss  5.36 | ppl   212.78
INFO:run:| epoch   7 |  1140/ 2323 batches | lr 1.00 | ms/batch 89.54 | loss  5.25 | ppl   190.75
INFO:run:| epoch   7 |  1160/ 2323 batches | lr 1.00 | ms/batch 90.14 | loss  5.27 | ppl   193.51
INFO:run:| epoch   7 |  1180/ 2323 batches | lr 1.00 | ms/batch 88.87 | loss  5.05 | ppl   155.43
INFO:run:| epoch   7 |  1200/ 2323 batches | lr 1.00 | ms/batch 90.87 | loss  5.31 | ppl   202.12
INFO:run:| epoch   7 |  1220/ 2323 batches | lr 1.00 | ms/batch 89.31 | loss  5.20 | ppl   182.10
INFO:run:| epoch   7 |  1240/ 2323 batches | lr 1.00 | ms/batch 90.29 | loss  5.34 | ppl   208.68
INFO:run:| epoch   7 |  1260/ 2323 batches | lr 1.00 | ms/batch 89.81 | loss  5.26 | ppl   192.89
INFO:run:| epoch   7 |  1280/ 2323 batches | lr 1.00 | ms/batch 90.58 | loss  5.10 | ppl   164.81
INFO:run:| epoch   7 |  1300/ 2323 batches | lr 1.00 | ms/batch 89.02 | loss  5.20 | ppl   181.02
INFO:run:| epoch   7 |  1320/ 2323 batches | lr 1.00 | ms/batch 90.04 | loss  5.20 | ppl   180.61
INFO:run:| epoch   7 |  1340/ 2323 batches | lr 1.00 | ms/batch 89.34 | loss  5.05 | ppl   156.01
INFO:run:| epoch   7 |  1360/ 2323 batches | lr 1.00 | ms/batch 88.83 | loss  5.20 | ppl   180.93
INFO:run:| epoch   7 |  1380/ 2323 batches | lr 1.00 | ms/batch 89.62 | loss  5.17 | ppl   176.11
INFO:run:| epoch   7 |  1400/ 2323 batches | lr 1.00 | ms/batch 89.76 | loss  5.28 | ppl   195.74
INFO:run:| epoch   7 |  1420/ 2323 batches | lr 1.00 | ms/batch 90.11 | loss  5.29 | ppl   198.70
INFO:run:| epoch   7 |  1440/ 2323 batches | lr 1.00 | ms/batch 89.13 | loss  5.12 | ppl   167.17
INFO:run:| epoch   7 |  1460/ 2323 batches | lr 1.00 | ms/batch 90.97 | loss  5.22 | ppl   184.26
INFO:run:| epoch   7 |  1480/ 2323 batches | lr 1.00 | ms/batch 90.40 | loss  5.31 | ppl   202.87
INFO:run:| epoch   7 |  1500/ 2323 batches | lr 1.00 | ms/batch 89.40 | loss  5.23 | ppl   186.71
INFO:run:| epoch   7 |  1520/ 2323 batches | lr 1.00 | ms/batch 90.34 | loss  5.20 | ppl   180.66
INFO:run:| epoch   7 |  1540/ 2323 batches | lr 1.00 | ms/batch 89.65 | loss  5.09 | ppl   162.26
INFO:run:| epoch   7 |  1560/ 2323 batches | lr 1.00 | ms/batch 90.67 | loss  5.37 | ppl   215.47
INFO:run:| epoch   7 |  1580/ 2323 batches | lr 1.00 | ms/batch 88.87 | loss  5.26 | ppl   192.85
INFO:run:| epoch   7 |  1600/ 2323 batches | lr 1.00 | ms/batch 90.46 | loss  5.33 | ppl   205.48
INFO:run:| epoch   7 |  1620/ 2323 batches | lr 1.00 | ms/batch 89.65 | loss  5.18 | ppl   177.12
INFO:run:| epoch   7 |  1640/ 2323 batches | lr 1.00 | ms/batch 89.39 | loss  5.41 | ppl   222.76
INFO:run:| epoch   7 |  1660/ 2323 batches | lr 1.00 | ms/batch 90.04 | loss  5.28 | ppl   196.14
INFO:run:| epoch   7 |  1680/ 2323 batches | lr 1.00 | ms/batch 90.26 | loss  5.38 | ppl   216.62
INFO:run:| epoch   7 |  1700/ 2323 batches | lr 1.00 | ms/batch 90.03 | loss  5.27 | ppl   195.20
INFO:run:| epoch   7 |  1720/ 2323 batches | lr 1.00 | ms/batch 89.83 | loss  5.27 | ppl   194.44
INFO:run:| epoch   7 |  1740/ 2323 batches | lr 1.00 | ms/batch 91.51 | loss  5.15 | ppl   171.61
INFO:run:| epoch   7 |  1760/ 2323 batches | lr 1.00 | ms/batch 89.34 | loss  5.29 | ppl   198.20
INFO:run:| epoch   7 |  1780/ 2323 batches | lr 1.00 | ms/batch 90.64 | loss  5.29 | ppl   198.82
INFO:run:| epoch   7 |  1800/ 2323 batches | lr 1.00 | ms/batch 90.28 | loss  5.31 | ppl   201.85
INFO:run:| epoch   7 |  1820/ 2323 batches | lr 1.00 | ms/batch 89.92 | loss  5.12 | ppl   168.13
INFO:run:| epoch   7 |  1840/ 2323 batches | lr 1.00 | ms/batch 90.04 | loss  5.12 | ppl   166.86
INFO:run:| epoch   7 |  1860/ 2323 batches | lr 1.00 | ms/batch 89.75 | loss  5.22 | ppl   184.70
INFO:run:| epoch   7 |  1880/ 2323 batches | lr 1.00 | ms/batch 90.03 | loss  4.99 | ppl   146.78
INFO:run:| epoch   7 |  1900/ 2323 batches | lr 1.00 | ms/batch 88.56 | loss  5.07 | ppl   158.49
INFO:run:| epoch   7 |  1920/ 2323 batches | lr 1.00 | ms/batch 90.24 | loss  5.20 | ppl   182.04
INFO:run:| epoch   7 |  1940/ 2323 batches | lr 1.00 | ms/batch 89.29 | loss  5.30 | ppl   200.98
INFO:run:| epoch   7 |  1960/ 2323 batches | lr 1.00 | ms/batch 90.91 | loss  5.35 | ppl   209.99
INFO:run:| epoch   7 |  1980/ 2323 batches | lr 1.00 | ms/batch 89.71 | loss  5.24 | ppl   189.13
INFO:run:| epoch   7 |  2000/ 2323 batches | lr 1.00 | ms/batch 90.02 | loss  5.33 | ppl   207.38
INFO:run:| epoch   7 |  2020/ 2323 batches | lr 1.00 | ms/batch 89.27 | loss  5.10 | ppl   164.25
INFO:run:| epoch   7 |  2040/ 2323 batches | lr 1.00 | ms/batch 89.74 | loss  5.21 | ppl   182.23
INFO:run:| epoch   7 |  2060/ 2323 batches | lr 1.00 | ms/batch 89.99 | loss  5.22 | ppl   184.52
INFO:run:| epoch   7 |  2080/ 2323 batches | lr 1.00 | ms/batch 89.93 | loss  5.09 | ppl   162.35
INFO:run:| epoch   7 |  2100/ 2323 batches | lr 1.00 | ms/batch 89.91 | loss  5.03 | ppl   153.61
INFO:run:| epoch   7 |  2120/ 2323 batches | lr 1.00 | ms/batch 90.39 | loss  4.98 | ppl   144.95
INFO:run:| epoch   7 |  2140/ 2323 batches | lr 1.00 | ms/batch 90.57 | loss  5.11 | ppl   165.49
INFO:run:| epoch   7 |  2160/ 2323 batches | lr 1.00 | ms/batch 89.46 | loss  5.17 | ppl   175.50
INFO:run:| epoch   7 |  2180/ 2323 batches | lr 1.00 | ms/batch 89.13 | loss  5.21 | ppl   182.62
INFO:run:| epoch   7 |  2200/ 2323 batches | lr 1.00 | ms/batch 89.68 | loss  5.10 | ppl   164.71
INFO:run:| epoch   7 |  2220/ 2323 batches | lr 1.00 | ms/batch 89.71 | loss  5.15 | ppl   172.71
INFO:run:| epoch   7 |  2240/ 2323 batches | lr 1.00 | ms/batch 90.30 | loss  5.19 | ppl   178.60
INFO:run:| epoch   7 |  2260/ 2323 batches | lr 1.00 | ms/batch 89.79 | loss  5.33 | ppl   206.73
INFO:run:| epoch   7 |  2280/ 2323 batches | lr 1.00 | ms/batch 89.58 | loss  5.38 | ppl   217.11
INFO:run:| epoch   7 |  2300/ 2323 batches | lr 1.00 | ms/batch 90.02 | loss  5.29 | ppl   198.25
INFO:run:| epoch   7 |  2320/ 2323 batches | lr 1.00 | ms/batch 88.59 | loss  5.34 | ppl   207.67
INFO:run:-----------------------------------------------------------------------------------------
INFO:run:| end of epoch   7 | time: 213.33s | valid loss  5.33 | valid ppl   207.10
INFO:run:-----------------------------------------------------------------------------------------
INFO:run:| epoch   8 |    20/ 2323 batches | lr 1.00 | ms/batch 94.15 | loss  5.64 | ppl   281.22
INFO:run:| epoch   8 |    40/ 2323 batches | lr 1.00 | ms/batch 89.91 | loss  5.25 | ppl   191.00
INFO:run:| epoch   8 |    60/ 2323 batches | lr 1.00 | ms/batch 89.57 | loss  5.21 | ppl   182.70
INFO:run:| epoch   8 |    80/ 2323 batches | lr 1.00 | ms/batch 90.40 | loss  5.21 | ppl   183.24
INFO:run:| epoch   8 |   100/ 2323 batches | lr 1.00 | ms/batch 90.29 | loss  5.17 | ppl   175.73
INFO:run:| epoch   8 |   120/ 2323 batches | lr 1.00 | ms/batch 89.11 | loss  5.12 | ppl   167.21
INFO:run:| epoch   8 |   140/ 2323 batches | lr 1.00 | ms/batch 89.58 | loss  5.07 | ppl   159.78
INFO:run:| epoch   8 |   160/ 2323 batches | lr 1.00 | ms/batch 90.45 | loss  5.09 | ppl   161.74
INFO:run:| epoch   8 |   180/ 2323 batches | lr 1.00 | ms/batch 90.53 | loss  5.00 | ppl   149.02
INFO:run:| epoch   8 |   200/ 2323 batches | lr 1.00 | ms/batch 89.22 | loss  5.16 | ppl   173.49
INFO:run:| epoch   8 |   220/ 2323 batches | lr 1.00 | ms/batch 89.70 | loss  5.12 | ppl   167.19
INFO:run:| epoch   8 |   240/ 2323 batches | lr 1.00 | ms/batch 90.14 | loss  5.25 | ppl   189.91
INFO:run:| epoch   8 |   260/ 2323 batches | lr 1.00 | ms/batch 90.39 | loss  5.28 | ppl   197.08
INFO:run:| epoch   8 |   280/ 2323 batches | lr 1.00 | ms/batch 90.33 | loss  5.29 | ppl   199.07
INFO:run:| epoch   8 |   300/ 2323 batches | lr 1.00 | ms/batch 89.28 | loss  5.33 | ppl   205.57
INFO:run:| epoch   8 |   320/ 2323 batches | lr 1.00 | ms/batch 90.56 | loss  5.32 | ppl   203.51
INFO:run:| epoch   8 |   340/ 2323 batches | lr 1.00 | ms/batch 89.16 | loss  5.27 | ppl   194.77
INFO:run:| epoch   8 |   360/ 2323 batches | lr 1.00 | ms/batch 91.41 | loss  5.25 | ppl   190.13
INFO:run:| epoch   8 |   380/ 2323 batches | lr 1.00 | ms/batch 89.76 | loss  5.26 | ppl   193.13
INFO:run:| epoch   8 |   400/ 2323 batches | lr 1.00 | ms/batch 89.34 | loss  5.25 | ppl   191.10
INFO:run:| epoch   8 |   420/ 2323 batches | lr 1.00 | ms/batch 89.42 | loss  5.18 | ppl   177.74
INFO:run:| epoch   8 |   440/ 2323 batches | lr 1.00 | ms/batch 89.11 | loss  5.30 | ppl   200.40
INFO:run:| epoch   8 |   460/ 2323 batches | lr 1.00 | ms/batch 89.74 | loss  5.35 | ppl   211.54
INFO:run:| epoch   8 |   480/ 2323 batches | lr 1.00 | ms/batch 90.08 | loss  5.33 | ppl   205.92
INFO:run:| epoch   8 |   500/ 2323 batches | lr 1.00 | ms/batch 90.51 | loss  5.23 | ppl   187.58
INFO:run:| epoch   8 |   520/ 2323 batches | lr 1.00 | ms/batch 89.49 | loss  5.16 | ppl   174.20
INFO:run:| epoch   8 |   540/ 2323 batches | lr 1.00 | ms/batch 90.27 | loss  5.08 | ppl   160.60
INFO:run:| epoch   8 |   560/ 2323 batches | lr 1.00 | ms/batch 89.34 | loss  4.98 | ppl   145.47
INFO:run:| epoch   8 |   580/ 2323 batches | lr 1.00 | ms/batch 90.42 | loss  5.15 | ppl   171.65
INFO:run:| epoch   8 |   600/ 2323 batches | lr 1.00 | ms/batch 89.91 | loss  5.41 | ppl   223.33
INFO:run:| epoch   8 |   620/ 2323 batches | lr 1.00 | ms/batch 90.25 | loss  5.46 | ppl   235.75
INFO:run:| epoch   8 |   640/ 2323 batches | lr 1.00 | ms/batch 90.44 | loss  5.12 | ppl   167.51
INFO:run:| epoch   8 |   660/ 2323 batches | lr 1.00 | ms/batch 90.24 | loss  5.21 | ppl   182.33
INFO:run:| epoch   8 |   680/ 2323 batches | lr 1.00 | ms/batch 90.35 | loss  5.20 | ppl   180.40
INFO:run:| epoch   8 |   700/ 2323 batches | lr 1.00 | ms/batch 90.28 | loss  5.30 | ppl   201.24
INFO:run:| epoch   8 |   720/ 2323 batches | lr 1.00 | ms/batch 89.00 | loss  5.17 | ppl   176.29
INFO:run:| epoch   8 |   740/ 2323 batches | lr 1.00 | ms/batch 90.29 | loss  5.27 | ppl   193.55
INFO:run:| epoch   8 |   760/ 2323 batches | lr 1.00 | ms/batch 90.43 | loss  5.20 | ppl   182.15
INFO:run:| epoch   8 |   780/ 2323 batches | lr 1.00 | ms/batch 90.07 | loss  5.19 | ppl   179.87
INFO:run:| epoch   8 |   800/ 2323 batches | lr 1.00 | ms/batch 89.87 | loss  5.23 | ppl   187.05
INFO:run:| epoch   8 |   820/ 2323 batches | lr 1.00 | ms/batch 90.89 | loss  5.26 | ppl   192.46
INFO:run:| epoch   8 |   840/ 2323 batches | lr 1.00 | ms/batch 90.03 | loss  5.15 | ppl   171.65
INFO:run:| epoch   8 |   860/ 2323 batches | lr 1.00 | ms/batch 90.23 | loss  5.22 | ppl   185.63
INFO:run:| epoch   8 |   880/ 2323 batches | lr 1.00 | ms/batch 89.99 | loss  5.38 | ppl   217.37
INFO:run:| epoch   8 |   900/ 2323 batches | lr 1.00 | ms/batch 90.38 | loss  5.27 | ppl   195.13
INFO:run:| epoch   8 |   920/ 2323 batches | lr 1.00 | ms/batch 90.68 | loss  5.19 | ppl   180.34
INFO:run:| epoch   8 |   940/ 2323 batches | lr 1.00 | ms/batch 90.07 | loss  5.29 | ppl   198.90
INFO:run:| epoch   8 |   960/ 2323 batches | lr 1.00 | ms/batch 90.32 | loss  5.31 | ppl   201.49
INFO:run:| epoch   8 |   980/ 2323 batches | lr 1.00 | ms/batch 90.21 | loss  5.17 | ppl   175.54
INFO:run:| epoch   8 |  1000/ 2323 batches | lr 1.00 | ms/batch 89.94 | loss  5.08 | ppl   160.31
INFO:run:| epoch   8 |  1020/ 2323 batches | lr 1.00 | ms/batch 89.98 | loss  5.23 | ppl   187.70
INFO:run:| epoch   8 |  1040/ 2323 batches | lr 1.00 | ms/batch 90.01 | loss  5.40 | ppl   220.67
INFO:run:| epoch   8 |  1060/ 2323 batches | lr 1.00 | ms/batch 90.30 | loss  5.41 | ppl   223.23
INFO:run:| epoch   8 |  1080/ 2323 batches | lr 1.00 | ms/batch 89.65 | loss  5.35 | ppl   211.35
INFO:run:| epoch   8 |  1100/ 2323 batches | lr 1.00 | ms/batch 90.04 | loss  5.25 | ppl   189.98
INFO:run:| epoch   8 |  1120/ 2323 batches | lr 1.00 | ms/batch 89.98 | loss  5.30 | ppl   199.83
INFO:run:| epoch   8 |  1140/ 2323 batches | lr 1.00 | ms/batch 90.29 | loss  5.19 | ppl   178.99
INFO:run:| epoch   8 |  1160/ 2323 batches | lr 1.00 | ms/batch 89.58 | loss  5.21 | ppl   182.81
INFO:run:| epoch   8 |  1180/ 2323 batches | lr 1.00 | ms/batch 90.13 | loss  4.98 | ppl   146.13
INFO:run:| epoch   8 |  1200/ 2323 batches | lr 1.00 | ms/batch 89.73 | loss  5.25 | ppl   190.84
INFO:run:| epoch   8 |  1220/ 2323 batches | lr 1.00 | ms/batch 89.74 | loss  5.15 | ppl   171.95
INFO:run:| epoch   8 |  1240/ 2323 batches | lr 1.00 | ms/batch 91.75 | loss  5.28 | ppl   196.98
INFO:run:| epoch   8 |  1260/ 2323 batches | lr 1.00 | ms/batch 92.02 | loss  5.20 | ppl   181.41
INFO:run:| epoch   8 |  1280/ 2323 batches | lr 1.00 | ms/batch 90.67 | loss  5.05 | ppl   155.34
INFO:run:| epoch   8 |  1300/ 2323 batches | lr 1.00 | ms/batch 90.43 | loss  5.14 | ppl   170.71
INFO:run:| epoch   8 |  1320/ 2323 batches | lr 1.00 | ms/batch 90.57 | loss  5.13 | ppl   168.82
INFO:run:| epoch   8 |  1340/ 2323 batches | lr 1.00 | ms/batch 90.38 | loss  4.98 | ppl   146.13
INFO:run:| epoch   8 |  1360/ 2323 batches | lr 1.00 | ms/batch 90.09 | loss  5.14 | ppl   170.73
INFO:run:| epoch   8 |  1380/ 2323 batches | lr 1.00 | ms/batch 90.60 | loss  5.11 | ppl   166.20
INFO:run:| epoch   8 |  1400/ 2323 batches | lr 1.00 | ms/batch 90.32 | loss  5.22 | ppl   185.00
INFO:run:| epoch   8 |  1420/ 2323 batches | lr 1.00 | ms/batch 90.52 | loss  5.24 | ppl   188.40
INFO:run:| epoch   8 |  1440/ 2323 batches | lr 1.00 | ms/batch 89.91 | loss  5.06 | ppl   157.76
INFO:run:| epoch   8 |  1460/ 2323 batches | lr 1.00 | ms/batch 90.02 | loss  5.15 | ppl   173.24
INFO:run:| epoch   8 |  1480/ 2323 batches | lr 1.00 | ms/batch 90.62 | loss  5.26 | ppl   191.75
INFO:run:| epoch   8 |  1500/ 2323 batches | lr 1.00 | ms/batch 90.40 | loss  5.17 | ppl   176.77
INFO:run:| epoch   8 |  1520/ 2323 batches | lr 1.00 | ms/batch 90.17 | loss  5.14 | ppl   170.78
INFO:run:| epoch   8 |  1540/ 2323 batches | lr 1.00 | ms/batch 89.69 | loss  5.03 | ppl   153.06
INFO:run:| epoch   8 |  1560/ 2323 batches | lr 1.00 | ms/batch 90.23 | loss  5.32 | ppl   203.83
INFO:run:| epoch   8 |  1580/ 2323 batches | lr 1.00 | ms/batch 90.06 | loss  5.21 | ppl   182.53
INFO:run:| epoch   8 |  1600/ 2323 batches | lr 1.00 | ms/batch 91.16 | loss  5.27 | ppl   193.53
INFO:run:| epoch   8 |  1620/ 2323 batches | lr 1.00 | ms/batch 89.75 | loss  5.12 | ppl   167.73
INFO:run:| epoch   8 |  1640/ 2323 batches | lr 1.00 | ms/batch 90.49 | loss  5.35 | ppl   210.96
INFO:run:| epoch   8 |  1660/ 2323 batches | lr 1.00 | ms/batch 90.25 | loss  5.22 | ppl   185.41
INFO:run:| epoch   8 |  1680/ 2323 batches | lr 1.00 | ms/batch 90.08 | loss  5.33 | ppl   205.79
INFO:run:| epoch   8 |  1700/ 2323 batches | lr 1.00 | ms/batch 90.00 | loss  5.22 | ppl   184.98
INFO:run:| epoch   8 |  1720/ 2323 batches | lr 1.00 | ms/batch 90.44 | loss  5.21 | ppl   183.71
INFO:run:| epoch   8 |  1740/ 2323 batches | lr 1.00 | ms/batch 89.30 | loss  5.09 | ppl   161.84
INFO:run:| epoch   8 |  1760/ 2323 batches | lr 1.00 | ms/batch 89.38 | loss  5.23 | ppl   187.68
INFO:run:| epoch   8 |  1780/ 2323 batches | lr 1.00 | ms/batch 89.73 | loss  5.24 | ppl   188.89
INFO:run:| epoch   8 |  1800/ 2323 batches | lr 1.00 | ms/batch 89.98 | loss  5.25 | ppl   190.87
INFO:run:| epoch   8 |  1820/ 2323 batches | lr 1.00 | ms/batch 89.73 | loss  5.07 | ppl   158.49
INFO:run:| epoch   8 |  1840/ 2323 batches | lr 1.00 | ms/batch 90.06 | loss  5.06 | ppl   157.15
INFO:run:| epoch   8 |  1860/ 2323 batches | lr 1.00 | ms/batch 89.78 | loss  5.16 | ppl   173.75
INFO:run:| epoch   8 |  1880/ 2323 batches | lr 1.00 | ms/batch 89.72 | loss  4.93 | ppl   138.41
INFO:run:| epoch   8 |  1900/ 2323 batches | lr 1.00 | ms/batch 89.30 | loss  5.00 | ppl   148.67
INFO:run:| epoch   8 |  1920/ 2323 batches | lr 1.00 | ms/batch 89.69 | loss  5.13 | ppl   169.74
INFO:run:| epoch   8 |  1940/ 2323 batches | lr 1.00 | ms/batch 90.00 | loss  5.24 | ppl   188.76
INFO:run:| epoch   8 |  1960/ 2323 batches | lr 1.00 | ms/batch 89.11 | loss  5.29 | ppl   199.25
INFO:run:| epoch   8 |  1980/ 2323 batches | lr 1.00 | ms/batch 89.70 | loss  5.19 | ppl   179.47
INFO:run:| epoch   8 |  2000/ 2323 batches | lr 1.00 | ms/batch 89.84 | loss  5.28 | ppl   196.11
INFO:run:| epoch   8 |  2020/ 2323 batches | lr 1.00 | ms/batch 89.74 | loss  5.04 | ppl   155.24
